instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
9a60c5717211ee26dbe0f5e601fbc2494cafa0b5f626a9058b3574872c48a68b,2984.456287815955,10.0,2908.569718972574,100000,2915.850555911603,4.096174156177869e-05,100,0,0.0014418066362205,-0.2503236175339464,11183.0,11450,5111,P05_SUBSET_SUM,100,0.1
d1bdc9f97e49ef9df6eb3c1421c82e7cdc7163fbe974199cc5f9d403f90b02a2,3699.868077911483,10.0,3611.6079919740832,100000,3621.216182898863,8.620462648947762e-05,100,0,0.0013312474329005,-0.2660363734417315,12254.0,12554,6486,P05_SUBSET_SUM,100,0.1
1ab2409a4bc6867b60097d2e45577b7917627113b758c8eae17d3902e83c8ec1,3940.310054081861,10.0,3847.926006419232,100000,3858.1673564860366,4.744297889120924e-05,100,0,0.0013042110520551,-0.2661524688811453,10419.0,27346,7731,P05_SUBSET_SUM,100,0.1
4fa0ad2077f504fe4dd45d862ae02813c59156df066a02ecec085024d2df7d40,4727.724657135846,10.0,4617.9476291955425,100000,4630.3882559671,3.151282350016671e-05,100,0,0.001287512574064,-0.2693973117604368,7838.0,2367,243,P05_SUBSET_SUM,100,0.1
bb31cda03f4a32229f552cc84a4dfe92342d1364824712c2391f6b66e8bc1241,459.20206817367233,10.0,426.2290299548805,100000,427.6750156553242,0.0,100,0,0.0045139034361868,-0.3392508719072425,13416.0,21552,6482,P05_SUBSET_SUM,100,0.2
9d64e70588ce8b4d5c350fa83de0febd6358bf81e01da5da366815cd103c9f87,895.3741116576653,10.0,837.7298772333666,100000,840.6926886570304,0.0002041445594176013,100,0,0.0039873826872829,-0.353671452359879,17883.0,12821,5415,P05_SUBSET_SUM,100,0.2
e9d687f20e482813b7697273150a8ef119b54ce75438312848cd64c42a97ef42,1287.5932757784065,10.0,1210.9561364518972,100000,1216.2604897490046,0.0,100,0,0.0035989154113719,-0.4380301761093606,20198.0,16949,7052,P05_SUBSET_SUM,100,0.2
ba5acd1843b5a228b66b5ac6d2009f77f29826fe38b4444ca516b2fb05fe10de,2016.507949173328,10.0,1904.772967503622,100000,1912.796751821293,9.90736655390206e-05,100,0,0.0033199156196307,-0.4212462301051508,8914.0,499,0,P05_SUBSET_SUM,100,0.2
884e4646afe3a27219a015c0d5e2f4504331e8de0f60f9baced16127d22ba836,2310.0300032746777,10.0,2189.491857032913,100000,2199.0680105082965,5.3483769220879785e-05,100,0,0.0030927534186184,-0.4373687641095352,15618.0,13451,5922,P05_SUBSET_SUM,100,0.2
a18cbc7d6bb2e9eaa76c9b030265162b14b906357ca2e6ef6a3216afaaecdb59,2553.2380459518736,10.0,2423.9058631644034,100000,2435.6202226119785,7.624026461028243e-05,100,0,0.0029646545540346,-0.4832844222870134,15407.0,11083,6961,P05_SUBSET_SUM,100,0.2
01a77a1413993c4f571f72aacd4211b91d971b9732bccb409e8e44ceb3cbf27d,2984.456287815955,10.0,2834.516678143462,100000,2848.672348030493,7.617057388353578e-05,100,0,0.002926250218663,-0.4994033020226546,18020.0,13942,6895,P05_SUBSET_SUM,100,0.2
612a76b26ab995565e54721f82f028d9f323e751126343f3dc9626c38fab8376,3699.868077911483,10.0,3526.7426431896906,100000,3544.6997120043775,3.426972496696861e-05,100,0,0.0026871731656304,-0.5091686757853688,17345.0,10085,5356,P05_SUBSET_SUM,100,0.2
93e5940a8b2a02a3b7770a0c7d2fa84c7b9a247488afc891938552749c298283,3940.310054081861,10.0,3758.46383495712,100000,3777.7549789081177,4.105389603416245e-05,100,0,0.0026422879973235,-0.5132720387402142,18027.0,14094,7253,P05_SUBSET_SUM,100,0.2
2978ac81c3cb3dd8191818e135f224c98ce1d8812ea7667d9c8e13b2cf4659ef,4727.724657135846,10.0,4511.1818013988295,100000,4535.374703395397,5.352631559315714e-05,100,0,0.0026040620474051,-0.5362874533024937,19282.0,13921,7134,P05_SUBSET_SUM,100,0.2
11e94c0ff790771fc3eb5293e78d0a9756d9748605dc2af93e9a5a3f3b2004f7,906.8891240025048,10.0,881.7337053079054,100000,883.7797964943597,0.00017525174287247945,100,0,0.001601440907555,-0.2320531895443194,23409.0,10602,6996,P05_SUBSET_SUM,200,0.1
c610d2441c3d749c2b6ef43553d69c620b2e9582d5f8824362aaf3a9b04d9703,1866.6494917722684,10.0,1821.0361366046816,100000,1825.652154737416,0.0,100,0,0.0013756810489186,-0.253483060547106,22324.0,12292,6368,P05_SUBSET_SUM,200,0.1
707ce5d92fdaa5d6f486a4612a76cfcc1a886d09e0bb98e46be3f8944f08efcf,2662.6370249407432,10.0,2603.4786314361368,100000,2610.7055446338973,5.907395297738808e-05,100,0,0.0012188076836549,-0.277586806762995,18069.0,11225,4284,P05_SUBSET_SUM,200,0.1
934440b0bd48ebb054937440c0b3b27526bf704fa2e6b340a17bf6499085b2aa,3555.3376319934305,10.0,3480.289783401565,100000,3490.5608307366674,4.878284260662783e-05,100,0,0.0011367359407286,-0.2951204633616422,28207.0,10539,5133,P05_SUBSET_SUM,200,0.1
6371dfd4353c94281261379fb0a7267c155fcf195bc78cb78605d70c62e73af7,4552.923469724513,10.0,4460.389251010581,100000,4474.251339198347,5.529179786809055e-05,100,0,0.0010775428216366,-0.3107820283762285,24618.0,8660,4700,P05_SUBSET_SUM,200,0.1
db666c35aad23cee7f87d425bbe509d29157bac401d2110e886ea8ece969d6d1,5562.502477494993,10.0,5451.5962619834945,100000,5469.700376189328,3.478532634216192e-05,100,0,0.0010406508771183,-0.3320883157118996,15513.0,7128,4380,P05_SUBSET_SUM,200,0.1
f57d90a76576bcfa3c78281400359870967e32a9c4b03b475f59294cb481ff2a,6654.450569950063,10.0,6527.009966132923,100000,6548.25173356218,3.111158869687843e-05,100,0,0.0009938984273350365,-0.3254440783678111,26568.0,12550,5921,P05_SUBSET_SUM,200,0.1
0ffd98934a17c56af6132a33fd9561361ae90b0e003dc62c83152fcc7a9f1b5d,7497.493185672411,10.0,7356.024215030129,100000,7381.572731985236,3.674729152188016e-05,100,0,0.0009632679391671376,-0.3473142040900957,20791.0,9808,4552,P05_SUBSET_SUM,200,0.1
3ca19b0d638e1a001093500ef087c0d8b021592c84fe1f01584cea69beeef8c3,7767.71833612062,10.0,7623.053350456409,100000,7649.461343332072,2.35756033965005e-05,100,0,0.0009483531428452032,-0.3464227739411227,24807.0,14531,5988,P05_SUBSET_SUM,200,0.1
45f99549e027b692c1da995e17a4ab25b0627dc009bbb19eb614bb17625f794b,9128.816655982044,10.0,8964.715201322868,100000,8995.218914604191,1.8739796251005863e-05,100,0,0.0009100543287340438,-0.3402641645193803,15468.0,6319,4081,P05_SUBSET_SUM,200,0.1
0c58e81efdead91fd7cd6abc98de371eaff04ac3d3d5e4c575a00b6a365f69d3,906.8891240025048,10.0,857.4949978903754,100000,861.3016854625215,0.0,100,0,0.0032453655529923,-0.4439311694542074,28962.0,8156,3915,P05_SUBSET_SUM,200,0.2
2c490bf5048fb6229db96632b5c90def06f301140286f79a7afa409b13a69f45,1866.6494917722684,10.0,1777.350857643096,100000,1785.9657091992383,0.0001083177318936414,100,0,0.0027712983418574,-0.484701797571167,25800.0,13014,7168,P05_SUBSET_SUM,200,0.2
daee7cd715438a881ad52180bfe54e1367a8d5e351569f0ddd91b97cd3914531,2662.6370249407432,10.0,2545.1296630955308,100000,2559.58857608066,9.341441712361622e-05,100,0,0.0024736936258486,-0.5681012325141619,28625.0,8910,6118,P05_SUBSET_SUM,200,0.2
631537b40e3d8cf9446761dbd30cbe4247fc487503291fbd9f95e92b1fb76d10,3555.3376319934305,10.0,3406.510263367996,100000,3427.692394671847,0.00011123473569550982,100,0,0.0022906510560723,-0.6218132242733551,24330.0,20324,7185,P05_SUBSET_SUM,200,0.2
a3e563b8c7a162d5788cad72a98117d5946e5c956faed9ecd11671e710a6de65,4552.923469724513,10.0,4369.885282206957,100000,4397.567323448643,5.150284281972531e-05,100,0,0.0021731665667343,-0.6334729507522895,23839.0,9124,5520,P05_SUBSET_SUM,200,0.2
70d1338cd186aca828fb711ddb78e5b28d127f4253b864b9733213cb0c108cb2,5562.502477494993,10.0,5343.937393144564,100000,5378.04883554128,3.3858759596233433e-05,100,0,0.0021083221389925,-0.638320397250073,30114.0,7229,4140,P05_SUBSET_SUM,200,0.2
b6382b05e9b76a3cecda9e2740add53d98dd1cf53a20d21601dd4f7be02dc4cc,6654.450569950063,10.0,6401.583968106096,100000,6444.86371359245,0.0,100,0,0.0020007089395754,-0.6760786971159297,22313.0,11446,7118,P05_SUBSET_SUM,200,0.2
4d20eb70f4deed62fa0b99d9dfe37b9f9e335f2d142ee3c79e5d76fe50cea277,7497.493185672411,10.0,7220.407277359007,100000,7267.645911005058,3.026733767089471e-05,100,0,0.0019438439666775,-0.6542377989421351,29332.0,9818,5297,P05_SUBSET_SUM,200,0.2
1a35955e82a43ca77c12fe7bddf157fd0d6ffbcf6ebd10e1d4626c0bd6cac5b8,7767.71833612062,10.0,7484.3193491204765,100000,7533.015181402138,5.81090184135738e-05,100,0,0.001913627871344,-0.6506380875821963,31123.0,8482,4918,P05_SUBSET_SUM,200,0.2
c53aff74a2e3c65fc3f604279aa4039bc13a74b42883e3e71f7ae33cb9435be9,9128.816655982044,10.0,8803.25350894744,100000,8863.790956149678,2.366004237787469e-05,100,0,0.0018390890614384,-0.6876712926727453,30209.0,20440,7063,P05_SUBSET_SUM,200,0.2
ed9fd8df7c4dbdf9cbd439d6fa8c2c6ccccd3dcc3d5bf9279235e6eee4db40fb,2302.219870543575,10.0,2256.871368550848,100000,2264.2534088683806,5.8348376476044835e-05,100,0,0.0010277856396903,-0.3270917616484635,31491.0,11279,6946,P05_SUBSET_SUM,500,0.1
1bdba91234a8ad72d4128090f8ae98dcac3b899b588b61b4c34d7387389db51d,4449.917552537145,10.0,4372.85544123847,100000,4389.058467999961,3.787520733415615e-05,100,0,0.0008503077780188022,-0.3705365288019208,25694.0,6015,4381,P05_SUBSET_SUM,500,0.1
9daaf01b065f432adfcc903fabe73313a609cce88c2f79d3d2e4b6b82e38c395,6942.10219092599,10.0,6827.3811981512545,100000,6854.51155597126,2.7911526721026767e-05,100,0,0.0007837980502959391,-0.3973757584731368,24888.0,9356,6910,P05_SUBSET_SUM,500,0.1
9e7049795aad9fc5fe1d48835b2ea6969f38dda57b1418393e6925df1640faeb,9107.33442898436,10.0,8963.436943748431,100000,9001.254604046624,3.4721028595109e-05,100,0,0.0007232003004401131,-0.4219102620515338,22606.0,9309,6624,P05_SUBSET_SUM,500,0.1
205ab01285151e9c8a13a1633e7514a721859cfdf52611b5466f40b2f59ef136,11472.83842655871,10.0,11296.51179835705,100000,11347.546438107724,1.8430996646777068e-05,100,0,0.0006780234475849418,-0.4517734382227193,28816.0,9529,7025,P05_SUBSET_SUM,500,0.1
954b98d9b11e4a07d707bda922ef5a96e938c65d800c6c463ff1bee2ab9cd799,13175.79831058804,10.0,12978.516240762285,100000,13038.10407131862,5.524370801653745e-05,100,0,0.0006482062201458496,-0.4591266786659785,19215.0,9077,5317,P05_SUBSET_SUM,500,0.1
7b0f6d09d64e375765c7b8a8e725a26af732258fe8298f604fc6234f69a8c232,15733.584105032358,10.0,15508.928243564867,100000,15573.189351157524,8.566662996411593e-06,100,0,0.0006267140838223546,-0.4143491193166106,31156.0,6144,4809,P05_SUBSET_SUM,500,0.1
a52126fe7b6f58249002e5a2f304f040024d99146f3dae2ad492938e628cc2b5,18599.932616815942,10.0,18326.05481299856,100000,18417.87401976381,1.5996783489874735e-05,100,0,0.0006068392089145912,-0.5010309512995988,26033.0,8901,4974,P05_SUBSET_SUM,500,0.1
519d3cf90cd9492dab8af4539e121aa658db137e70b731a8c6edefff7d67a4ce,21055.96520345058,10.0,20747.587903435135,100000,20856.64316975189,1.8284945505488106e-05,100,0,0.0005872389402326266,-0.5256286505415643,31243.0,9562,5863,P05_SUBSET_SUM,500,0.1
666f5fa59ceca6aaf30c07024d08693be90b7b8f9f4f4c9e86d2c676f1b39b81,22494.742941357956,10.0,22177.547043043945,100000,22286.231710594413,1.232101502475476e-05,100,0,0.0005736705488267743,-0.4900662248152319,18621.0,2657,743,P05_SUBSET_SUM,500,0.1
2c76b95811c566a88b54aff99b5ddf16c718927c5128c94613743222f94d52a4,2302.219870543575,10.0,2213.2099612757215,100000,2227.053315560889,9.85426873172736e-05,100,0,0.0020727453464924,-0.6254876187701652,29289.0,8052,5549,P05_SUBSET_SUM,500,0.2
60fd944649a04bf7b34699a478a6e4270490c73f072a23f75e2a7ea568ec2072,4449.917552537145,10.0,4300.000989411688,100000,4329.50985988241,1.4060912542444393e-05,100,0,0.0017075180339573,-0.6862526437408722,22461.0,7199,5331,P05_SUBSET_SUM,500,0.2
a362d1772210a40b07b81b3d890b1c2bcc1df34fd03040f256a45eacd9259e7f,6942.10219092599,10.0,6716.1476351784495,100000,6768.448528390443,0.0,100,0,0.0015790710642661,-0.778733524826753,21766.0,4668,3691,P05_SUBSET_SUM,500,0.2
17310f8575b9a9430198d702b4072d2bc1e2943119ddce1ff89dc136cb9bb49d,9107.33442898436,10.0,8819.97378679565,100000,8896.20013976549,2.7800453217706028e-05,100,0,0.0014624801407468,-0.8642469332953976,28079.0,6666,4643,P05_SUBSET_SUM,500,0.2
6a9b5e2ac566ffad7ff27560b31225d315da1eab88c3cd20abd00aca5ec4df17,11472.83842655871,10.0,11121.094958385707,100000,11223.778867442912,3.155573032921903e-05,100,0,0.0013679221472082,-0.923325530817246,29110.0,6452,5553,P05_SUBSET_SUM,500,0.2
f402177055d9ee61c0576c64376789079687a4117a1b88623a0fedbfd481d0ab,13175.79831058804,10.0,12789.131778711491,100000,12902.20203177749,-4.626079156855112e-06,100,0,0.0013048186745559,-0.8841120337364159,28516.0,5426,4133,P05_SUBSET_SUM,500,0.2
b85af2fbf873879bfbf6f650c0196e8b50256a76e75fbd47dd55b18d80878d95,15733.584105032358,10.0,15269.905060820667,100000,15416.892036985571,0.0,100,0,0.0012670884918737,-0.9625926001468064,27270.0,8471,4482,P05_SUBSET_SUM,500,0.2
cb05dac677a76829dace9e88dac0c0bbc13217180f25f8877256b9e71a5db5a0,18599.932616815942,10.0,18037.611521212464,100000,18237.552293950575,0.0,100,0,0.0012249006431154,-1.1084658991739471,19384.0,5759,4823,P05_SUBSET_SUM,500,0.2
284bad5aa24b3cd71cca951e1bb0cdcf6ea7ffb695f5fd83f844c586b4c87e5d,21055.96520345058,10.0,20444.102156730383,100000,20659.617482830115,1.829903183991872e-05,100,0,0.0011844650758636,-1.05416870081909,20557.0,4879,4203,P05_SUBSET_SUM,500,0.2
7e6ee8e04c8452ec22557ea3592d43e3c20a33aeaeb9746547fa33adbcee40b3,22494.742941357956,10.0,21847.371172068295,100000,22079.910833579233,2.4354778854242837e-05,100,0,0.0011598443499413,-1.0643828023036417,24327.0,4839,4149,P05_SUBSET_SUM,500,0.2
5888d8d9eae309730ec02cf50c63e56d09d00acfb7bbea72c9ad5f3e061d79f3,238.4200597197812,10.0,184.70242969508712,100000,184.72093543043215,0.0,100,0,0.0083778837518887,-0.0100192159765351,4655.0,2664,547,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
73bf8f41aa561ca399f108e898b14eee22a010e7c384096a8f603aec4c5b0ac0,474.35276127206834,10.0,384.59119070083665,100000,384.6105377407642,0.0,100,0,0.0058342981285823,-0.0050305468235571,4999.0,498,51,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
5d24fcf9f718a7ded0235e71225da2b8389edf55b6e4aa2854a503867d9482ca,709.2974903532443,10.0,533.9908672918112,100000,534.0406608097246,0.0,100,0,0.0051846890161603,-0.0093247882994525,7402.0,2034,237,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
40bd56c72c99a84cb8c6ea0966b8ad669215aa77682e6e5e9eb74744f4eb23af,955.6445715092711,10.0,655.586532633421,100000,657.1338287915034,0.0,100,0,0.005106710738061,-0.2360170749492205,5985.0,4580,1095,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
2f9557c91d7dac715fdb10adfb931b24462f4e5d8c5b3ccf9bdce06b3b93a8e1,1187.3288207530454,10.0,734.9408094526336,100000,736.0110603875675,0.0,100,0,0.0050031015912237,-0.1456240994061714,5657.0,688,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
18b49533743bcd69b3a6344ceb093e3f3d02d9dc32a67057d76d41b6ec679d56,1429.8647627609223,10.0,870.2280748320151,100000,870.5606839070458,0.0,100,0,0.0046232848476586,-0.0382209083630117,4051.0,881,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
79317607ee558eaca142ab54ebd936d8fc2cfd30ca58eec6b317b52ebde0a5a5,1681.017888497369,10.0,1128.6703266633456,100000,1129.0767264519338,0.0,100,0,0.0038984824821248,-0.0360069525163904,3844.0,745,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
76c739a15fed17c95c83c87d6fb5d6332708ac4514ab2b901f90cacd5fde54c6,1918.936426601596,10.0,1222.3309498118929,100000,1222.3994822293746,0.0,100,0,0.0038030563801652,-0.0056066990279918,5200.0,856,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
c8024dadf19426d97f308934069891e0d2a1d888955b95bca4de6b2444b8dcdb,2152.283219098283,10.0,1190.4873509936938,100000,1190.537546804131,0.0,100,0,0.0041210442192698,-0.0042164085485655,4304.0,800,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
8bf788e9c4f6abb1b458108ecb4f679a1aa60eec5464bc926b3c2e53000f96f8,2382.1409092716194,10.0,1207.1955390238093,100000,1210.5225177026136,0.0,100,0,0.0043795363727917,-0.27559567371287,3284.0,618,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.1
4dc210ecc8c778aac832af00fc7fe38cff76cfadd29baf31a7ad5f2267721bcf,238.4200597197812,10.0,168.46571928182658,100000,168.67753244094007,0.0,100,0,0.0183706867192529,-0.1257307184016156,4046.0,477,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
929c49ca52011c9b3e31f065b22ac7cd22467f527abed50ced381874af1dccde,474.35276127206834,10.0,366.9051041285592,100000,367.45394603296495,0.0,100,0,0.0122310624711461,-0.1495868817931221,7537.0,940,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
7385093f186271501253daf367cf5ff16aedb771bb911932bb6950d01494f0a4,709.2974903532443,10.0,520.7797045599104,100000,521.4065819313357,0.0,100,0,0.0105487491531653,-0.1203728497743645,4775.0,653,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
ce517008db0876463d2998412f74a0bffa3ffe226359821e3557de6802b88ffa,955.6445715092711,10.0,640.8612844272266,100000,641.2422018594325,0.0,100,0,0.0098523138317433,-0.0594383591991175,6476.0,748,4,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
4620843c3c9aba02c04d518c056c7e5da9ebe6ae906ee46a9fd98f6c1172c490,1187.3288207530454,10.0,697.9019099690614,100000,698.3694770598421,0.0,100,0,0.0100789144003101,-0.0669961041948436,6117.0,3948,516,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
131b99acd21e962619e0ecba0dd2c349b5f5d66cc33ba7e193038fd671c735d7,1429.8647627609223,10.0,819.856121403406,100000,820.1702508277323,0.0,100,0,0.0094403671320127,-0.0383151892296183,9836.0,11942,2271,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
57187b9aa9b31597d00895d82f5f2d0346b502b0f98dc1774cf29c7f608a5ec0,1681.017888497369,10.0,1073.1268262669132,100000,1077.7771692097167,0.0,100,0,0.0082005225753181,-0.4333451395470786,4819.0,783,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
ff64d0d754d2b48f5b204acca77b02f4ec5dc443e36670116fcfacd77c19a2d4,1918.936426601596,10.0,1198.9534099628947,100000,1202.5410425783843,0.0,100,0,0.0077298938019528,-0.2992303608862199,5425.0,956,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
3ff4218bba14ffaba92e8de6486b41b3071125bc5b131ee82eb7993ed48a7aa2,2152.283219098283,10.0,1171.827931441506,100000,1175.3653186458862,0.0,100,0,0.0083733289260143,-0.3018691660667856,4161.0,890,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
c1fb0b5e12d6566d795a349473ae76e36b9c15acc9055b6de79e960911863b09,2382.1409092716194,10.0,1186.8071857171906,100000,1190.117157717474,0.0,100,0,0.008702498367136,-0.2788971991506208,4155.0,819,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,25,0.2
d12c04834449de6e645054a51e9039f1718e62c7b6b36376f67fe490deb41a87,477.191346271298,10.0,395.0282483772948,100000,395.0524859802223,0.0,100,0,0.0057188226916645,-0.0061356632157444,6619.0,2393,164,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
b5825e458ce6329ebb43a8135f75c6d8ef9f493520849e16bcdbda40ef551a4a,949.221918839448,10.0,770.2781484121973,100000,771.6441953822901,0.0,100,0,0.0042830756755775,-0.1773446349099635,4625.0,730,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
464db1441fa14761d8237e7f10f59e6180687f32ca3cc0e0ce01bb7ca8a54a2e,1424.3107599994298,10.0,1056.6482739065316,100000,1057.234665376472,0.0,100,0,0.0038217578644362,-0.0554954268531156,4101.0,704,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
835cff3d1a45978ac1a86a00eeb52bf1a7326118e897b2e7889258a0fef9264b,1918.3352444081956,10.0,1533.1074135356196,100000,1533.31311451436,0.0,100,0,0.0030571722263594,-0.0134172581075738,9071.0,14725,4317,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
e7e67dcb621a686e1830aa60f3f90688ff32e9568d96aac432d11d13653ddf74,2390.673550912837,10.0,1657.6587299284654,100000,1660.1073264661056,0.0,100,0,0.0031888806511454,-0.1477141521008916,6334.0,611,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
726b5342b07fbf829e01cb76101621d8d30c348d0980f1493e6d349aa29e8cf7,2847.2184003355255,10.0,1894.399902655544,100000,1894.877172262929,0.0,100,0,0.0030086185921172,-0.0251937094546847,6996.0,1667,134,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
9b0d4f56720d2d0c8cdf153e1eda15066c52eb059f6efde938af2febabb55b22,3325.97839258714,10.0,2076.897856006489,100000,2082.1006893171166,0.0,100,0,0.0030093663739042,-0.25050983107238,8862.0,3684,440,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
b6ea1ec8cf1bfa6df00ab69571de203ce44ff216cf6abb70332076b15da0514a,3826.0730922284633,10.0,2142.5445952426703,100000,2143.899916635493,0.0,100,0,0.0031172850845767,-0.0632575581312034,4950.0,823,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
238af410cbb9461a5c0641b1049731a04068cf6b05936342817c5e4ea517825b,4277.700648372551,10.0,2396.684380235623,100000,2396.8944563807154,0.0,100,0,0.0029217695355356,-0.0087652820214813,3515.0,752,0,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
f09cef8bace065eba89bf41bf9b1de64f6ff3cdbf82fc671eed1d16ab75800d4,4787.984150178386,10.0,2444.6047156883105,100000,2447.460488450922,0.0,100,0,0.0030727128832584,-0.1168194082374591,4975.0,1086,33,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.1
82b9e8aad1888ba118379c86331af074eb35fa8069a24735eb25657cfc42937b,477.191346271298,10.0,376.778129509986,100000,377.31823467197535,0.0,100,0,0.0119916538872526,-0.1433483314681168,8109.0,1210,73,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
f3e066788974929b80531e4982c957e57bceb68a114d98fa91e9ace8c07ed371,949.221918839448,10.0,724.0900384530208,100000,724.4144541149219,0.0,100,0,0.008614272155674,-0.04480322123947,8888.0,3482,731,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
28d4d7279aac2d40fd3182f55b1c2e33f57ca74c96821c0100148dd409f202a4,1424.3107599994298,10.0,993.6372928099044,100000,993.98743340109,0.0,100,0,0.007792384697737,-0.0352382699119127,9891.0,4814,1439,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
16dadb30400cf7d8ee337dacbe6c6c07d664db7e353979702e9edbce4fce2ed4,1918.3352444081956,10.0,1493.350815996759,100000,1497.9198258619062,0.0,100,0,0.0062488261632228,-0.305956900160642,7744.0,3745,409,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
caf7fa917c9204800dd685e116a0d2fd5cb88bf242d23206135abde1ac5a0484,2390.673550912837,10.0,1601.1923002189455,100000,1603.9373429583284,0.0,100,0,0.006451463439551,-0.1714374181669166,8713.0,2848,451,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
d38197d73c95dbbfdb2fc4b6db008fc4dcf10f204900c26135f597b1fc3fabce,2847.2184003355255,10.0,1840.1085576923135,100000,1849.1071208436215,0.0,100,0,0.0061888343843236,-0.4890234934070041,10383.0,3164,537,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
cac65f719d1c4f0bf6b7499171c0de57f0e4a69a1cb58ab88b03c8d6a9ccc041,3325.97839258714,10.0,2037.2919959481876,100000,2044.5809582153647,0.0,100,0,0.0060405550240639,-0.3577770040658661,8271.0,1400,101,P05_UNCORRELATED_SIMILAR_WEIGHTS,50,0.2
