instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
91db6cbd3d0ad4f38aeb45ba9e4c9c0bd443829cd5ce37f381cd60ba743bd29c,3940.310054081861,10.0,3836.180401046527,100000,3995.256476398223,0.0001424618040724051,25,0,0.0122076516814472,-4.146730829141911,7620.0,1448,51,P05_PROFIT_CEILING,100,0.75,0.1
6141de6ac91f2b7918a9fdda0649218d3512e81f0ce7317ec744905e15ba3034,4727.724657135846,10.0,4570.274211886772,100000,4761.047001636426,8.449495182239722e-05,25,0,0.0119239781537847,-4.174208830916001,7188.0,2589,181,P05_PROFIT_CEILING,100,0.75,0.1
5a90c4704f568eb1886a4727318d9b3dd6009d968c041cbaa135e2547f051887,459.20206817367233,10.0,449.3747171823229,100000,493.3965475086985,0.0,25,0,0.021588569338058,-9.79624100848442,35608.0,12680,6896,P05_PROFIT_CEILING,100,0.95,0.1
688c93fd0afd27fabed37565f28f7e95abcff4eef0b41e8c6814e69d51ad25d0,895.3741116576653,10.0,834.2738426161302,100000,941.9274467936498,0.0,25,0,0.0203097547781334,-12.903869050950654,39337.0,9584,6873,P05_PROFIT_CEILING,100,0.95,0.1
55686cefb645bb30a22d4caaaf28c8d04a0e7f2dc893e1f125506b58e40e037c,1287.5932757784065,10.0,1179.0467491789836,100000,1335.6296116734172,0.0,25,0,0.0184056730030995,-13.280462594334647,38104.0,13939,7691,P05_PROFIT_CEILING,100,0.95,0.1
521b3c3a05bd11419265d175aa4e92aa974f289ae3890192d9c4b9e36925a3b3,2016.507949173328,10.0,1799.9582660765516,100000,2050.225424905608,0.0,25,0,0.0173961691117738,-13.90405341867034,38632.0,10050,6965,P05_PROFIT_CEILING,100,0.95,0.1
a6aeb0c1c05e238da2219f2b8cc27549039308aca8dea3230929b3edf8bb0b72,2310.0300032746777,10.0,2044.5739124732968,100000,2368.001971233455,0.0,25,0,0.0159798969917239,-15.81884894388148,32714.0,9046,6937,P05_PROFIT_CEILING,100,0.95,0.1
66c19d91fd10c2300925356817e9c80e343d1f290a8119998e3e12ef59b4ce74,2553.2380459518736,10.0,2243.7706412160696,100000,2607.166247998719,0.0,25,0,0.0160036636891722,-16.19575548888088,39145.0,9512,6910,P05_PROFIT_CEILING,100,0.95,0.1
627afd08e7cab64447ba3948822e3685639eecedeaa4bf2bc0f353d726a103b0,2984.456287815955,10.0,2632.5768150219824,100000,3047.3369501097022,0.0,25,0,0.0150222864661039,-15.754911033213537,40513.0,5036,3595,P05_PROFIT_CEILING,100,0.95,0.1
0ca8a2355b83ce9c53a78fa3969829ac928a616546d15eeb1e40f6b46d11a243,3699.868077911483,10.0,3224.820579985668,100000,3769.076693996403,0.0,25,0,0.0143388811444448,-16.87709751632613,37284.0,8567,6791,P05_PROFIT_CEILING,100,0.95,0.1
4331f2f5bca7d7d4e39b280fcfb7ae23faee68010459065bb5fec4901c8a3db3,3940.310054081861,10.0,3423.1012485705787,100000,3995.365928310505,0.0,25,0,0.0137062563497766,-16.71772577509629,25322.0,5261,3619,P05_PROFIT_CEILING,100,0.95,0.1
ecf2392f215622d644e413e865648e7e6588181c47c792821f62fad632d3a761,4727.724657135846,10.0,4056.692790229964,100000,4761.697057432182,0.0,25,0,0.0134750990151252,-17.378793604981208,22309.0,431,0,P05_PROFIT_CEILING,100,0.95,0.1
42868d4fad6cf6aa8b5164cb0234782c8535bb006c7eaeea7f0e5fb4c723419a,459.20206817367233,10.0,459.6481642936408,100000,475.6271096776602,0.0,25,0,0.0412873214630582,-3.476342695412443,10391.0,9417,893,P05_PROFIT_CEILING,100,0.75,0.2
358a32a31d30b0c1937fc7c027d0e0cf45e1d76b3f167ad92a1b9611d99be10c,895.3741116576653,10.0,872.3548524270399,100000,912.483157777444,0.0,25,0,0.0361649449579591,-4.599997952525912,11886.0,16849,1597,P05_PROFIT_CEILING,100,0.75,0.2
7a68ccea72bd9e6a7eb33084af674ebbf8e296b85e6abfe49173f1f509acad71,1287.5932757784065,10.0,1222.2509461282743,100000,1296.8990209602885,0.0004231534932405908,25,0,0.0342855739291807,-6.1074262260525884,8806.0,3512,530,P05_PROFIT_CEILING,100,0.75,0.2
20a98bd0fd3aec62587e0eee7c1c048ea6c677c895640ad5ea1f13bf9f3e4853,2016.507949173328,10.0,1873.867894942864,100000,1995.167428802005,0.0004060955456976807,25,0,0.031914360260852,-6.473216932020675,16120.0,6394,709,P05_PROFIT_CEILING,100,0.75,0.2
d20fa3d5c50c1adf3ce6e75573c9767e463eed7b5c1a4dc7c7bdb64d061e385e,2310.0300032746777,10.0,2148.8051567893126,100000,2310.680991488588,0.0,25,0,0.0293015600074705,-7.533295151857601,16829.0,17726,1442,P05_PROFIT_CEILING,100,0.75,0.2
fd677ae96b5439bcf37845e6b7ff5b91dc0e5600a1d7d97825082c58c090368b,2553.2380459518736,10.0,2365.985601876431,100000,2544.704353052861,0.0,25,0,0.0293309866928746,-7.553670277396896,13198.0,8765,1327,P05_PROFIT_CEILING,100,0.75,0.2
cc26a003b4851f442a1fe20d0bf01acb309c7cc99e930e1ef23e0ed1e6500ba6,2984.456287815955,10.0,2766.17077346321,100000,2978.198431169769,0.0,25,0,0.0279669606418876,-7.665024146036468,13045.0,2138,260,P05_PROFIT_CEILING,100,0.75,0.2
b8ea6e813ba1dd7b07dec69f0a2b437fc25198104e677d1b9942e64f17440525,3699.868077911483,10.0,3405.964795682644,100000,3688.288796384287,0.0002995204539349832,25,0,0.0262067995190187,-8.28910507411918,12556.0,3493,500,P05_PROFIT_CEILING,100,0.75,0.2
e900b05d6e0932750541e3222c33ae7a02dedad4f87cc7f45a63578fd933346b,3940.310054081861,10.0,3594.797571336056,100000,3913.440131103396,0.0,25,0,0.02555175206724,-8.863991739287625,9052.0,3621,424,P05_PROFIT_CEILING,100,0.75,0.2
3ce55986108f895e03e73963a2271871c5862426deb0dde8c95b0ed6d97f8c22,4727.724657135846,10.0,4296.096147330323,100000,4664.615381952509,0.0002701794793382482,25,0,0.0250499399317803,-8.578002493058507,11112.0,3678,459,P05_PROFIT_CEILING,100,0.75,0.2
cbd5e0fd5677973744bdbf9f114ed99af9757a8c4e52b38415c598c656b7199f,459.20206817367233,10.0,389.1183280492088,100000,475.6271096776602,0.0,25,0,0.048770875466694,-22.23199869873806,47747.0,13056,8754,P05_PROFIT_CEILING,100,0.95,0.2
a4bfd7f0290341502d00c03bced134efc2ded1eca40553dc55a7f4095e1fb635,895.3741116576653,10.0,712.8646112977582,100000,912.483157777444,0.0,25,0,0.0442561809379184,-28.00230833682201,45759.0,9734,7099,P05_PROFIT_CEILING,100,0.95,0.2
49c7398a7ee14c44774afeddffc0171775bbe30bf4921543d1a09f02f880f252,1287.5932757784065,10.0,990.5590669939276,100000,1297.0005811874662,0.00034841276941461984,25,0,0.0422402021837905,-30.936218182677766,40398.0,9128,7079,P05_PROFIT_CEILING,100,0.95,0.2
dc53ab7c701b1911a90990c2ff051af52753551a79d063c6af6993ebdec6be71,2016.507949173328,10.0,1480.9852133897948,100000,1996.0253048665704,0.0,25,0,0.0403268000991873,-34.77685575927605,72196.0,17904,5146,P05_PROFIT_CEILING,100,0.95,0.2
b806c19eb5e606f2ca7b26a6bcfcd4b93522ed97431c27e82e3a653b15527150,2310.0300032746777,10.0,1678.6389982354372,100000,2310.6818963170726,0.0,25,0,0.037508224257576,-37.65210380230833,67991.0,19011,7077,P05_PROFIT_CEILING,100,0.95,0.2
400e29dd85f3c69f700ba914a1d8ab14be2a9840b29a721036150cafdd719aed,2553.2380459518736,10.0,1847.5633410068424,100000,2544.704353052861,0.0,25,0,0.0375611978566063,-37.7329965675822,39445.0,19142,7033,P05_PROFIT_CEILING,100,0.95,0.2
1f44953cc2e2619cea9f33301a9589542428adc263b135027f4e4753db0a3d04,2984.456287815955,10.0,2163.1397499428044,100000,2978.144264434366,0.0,25,0,0.0357793924929853,-37.676923763853495,35727.0,20519,7088,P05_PROFIT_CEILING,100,0.95,0.2
a8e088c90267be7c2f6dd8f6cd1cd065b53d92a8e777d75a30618f594058b3fa,3699.868077911483,10.0,2619.099657238591,100000,3688.288796384287,0.0002646744640322627,25,0,0.0340801986371912,-40.82277419993172,60123.0,18058,6972,P05_PROFIT_CEILING,100,0.95,0.2
235d3a6a841c1b64b8736b68d5fc8d8d33ec60ce99d973e526468f0a755ad62e,3940.310054081861,10.0,2768.3174601388228,100000,3913.440131103396,0.0,25,0,0.0331802178027983,-41.36529453190492,37705.0,23235,6103,P05_PROFIT_CEILING,100,0.95,0.2
451cd2b970d655224832340c726170b0d1444b0ac18de1439066a6335fee6e8f,4727.724657135846,10.0,3274.8134265386825,100000,4666.069324599324,0.0,25,0,0.0328837972295646,-42.4835163672555,58562.0,10360,6904,P05_PROFIT_CEILING,100,0.95,0.2
aaffe69225da4568ebf7a82a0f04e3a079274d17f832883142c7b617e8831ba2,112.63131849856067,10.0,317.3390771923071,100000,321.110606278437,0.0,25,0,0.0144958010255396,-1.1884855528978335,3907.0,82,0,P05_CIRCLE_INSTANCES,25,0.75,0.1
39997b18aa5af35842d0c741c1e70ed7a990dcd4ef260e4c0b6b32eadff9e9bf,232.2169282654879,10.0,536.6975107627383,100000,546.1141433334906,0.0,25,0,0.0150474013222785,-1.7545511916702723,7778.0,2429,766,P05_CIRCLE_INSTANCES,25,0.75,0.1
aa96df39349ee8fb25f6da51945f2bc4b88cf80d26fd92121f3e9b901afdcdbb,300.9566867083967,10.0,767.2863810051738,100000,796.0856516569684,0.0,25,0,0.0113844326352356,-3.7533926529578783,5883.0,149,38,P05_CIRCLE_INSTANCES,25,0.75,0.1
d72180b2d595dc644bd8dc42807709479de404b04a30d70495935ab99a86dbd8,520.5735598916084,10.0,982.2466943298332,100000,1005.6602888548772,0.00023135350101697403,25,0,0.0150213129974693,-2.383677609729053,7110.0,1889,587,P05_CIRCLE_INSTANCES,25,0.75,0.1
b8bdbd7f9c68032b44507f2a22e7474743293a5c3c807e40159c7b4b79a1987a,464.7722271921675,10.0,1039.8406729866128,100000,1061.389731344443,0.0,25,0,0.0117699992648665,-2.0723423229769637,3621.0,76,0,P05_CIRCLE_INSTANCES,25,0.75,0.1
c2987e7472f990d5b9e04eb7786ff3a848742d5ddbfc649a862c3765ee70bef2,661.4370441737321,10.0,1216.9418950426086,100000,1254.890496693812,0.0,25,0,0.0142860226242844,-3.1183577297973457,10798.0,7103,1417,P05_CIRCLE_INSTANCES,25,0.75,0.1
4484638dfa51fd51daa23f0159d5214a133b9c262e69f6b4bbd979aafd5b8df3,822.4512923072126,10.0,1403.9811808683553,100000,1444.6589930202651,0.0,25,0,0.0142966325122263,-2.8973189032883493,7910.0,4138,1115,P05_CIRCLE_INSTANCES,25,0.75,0.1
0fc3093e833ad614dc04d0dc4416f9b9aa2f9a17bb8a2216c1501d665bdf25bd,1016.0004901594976,10.0,1639.8665238105536,100000,1704.5039202811536,0.0,25,0,0.0137763233717539,-3.941625463540909,10962.0,5028,1066,P05_CIRCLE_INSTANCES,25,0.75,0.1
e8dfcacc4580f5ef51bdd32730cb9b7cb6ccf1f643b0269045bf95b882ad37f1,928.6541312738166,10.0,1566.287566139597,100000,1625.136966856652,0.0,25,0,0.0141621340966814,-3.757253903387623,8990.0,2091,615,P05_CIRCLE_INSTANCES,25,0.75,0.1
de19030da513150f3cbc53e85bbb3189df86ba4d7a09b6d063b0a77d8125671a,1015.8717017981576,10.0,1689.857963403054,100000,1762.9302954732398,0.0,25,0,0.0138046019558086,-4.324170057643902,6810.0,479,144,P05_CIRCLE_INSTANCES,25,0.75,0.1
6b954305c5fd0c8012cf9d662aa707709dd03d218a6f7f27da97745a04a62958,112.63131849856067,10.0,305.95317232644925,100000,321.10589771939425,0.0,25,0,0.0150399161311345,-4.95262895224279,6246.0,75,0,P05_CIRCLE_INSTANCES,25,0.95,0.1
645c77fc51042ef70be3de9c3c14c55ea81f301b9d36ee56de5fe570c2571105,232.2169282654879,10.0,516.6790943717402,100000,546.1141433334906,0.0,25,0,0.0156304037091626,-5.696969217913123,9250.0,4001,793,P05_CIRCLE_INSTANCES,25,0.95,0.1
b174bed5ad23dcaac6f742cba1fa2622d09b67820abac2aaecaf98cb489cffc1,300.9566867083967,10.0,733.5680807382524,100000,796.0856516569684,0.0,25,0,0.0119077156515537,-8.522395202337478,7380.0,429,94,P05_CIRCLE_INSTANCES,25,0.95,0.1
10c4efda2fa1a406acb49e9e9cff629e2b4a07d47a835b11277b6c00d3c69a11,520.5735598916084,10.0,934.2976349285468,100000,1005.6555454132314,0.0002360713580200855,25,0,0.0157968588279337,-7.63759939199054,7849.0,1480,645,P05_CIRCLE_INSTANCES,25,0.95,0.1
7b5dd42f84b1db90b68efc45730995615d996be300dfdc47b5062c6466f202a2,464.7722271921675,10.0,1001.6005895160702,100000,1061.389731344443,0.0,25,0,0.0122193657678896,-5.969359688302526,4500.0,62,0,P05_CIRCLE_INSTANCES,25,0.95,0.1
a25e929091df05ba4c91d1cdeea8455dc95b4eebca482f504a7377cb4f3aea0c,661.4370441737321,10.0,1147.8990044416923,100000,1254.8904966938098,0.0,25,0,0.0151452866303982,-9.320636383351106,10695.0,9545,1844,P05_CIRCLE_INSTANCES,25,0.95,0.1
b218db70f12ed4a4ba3414251de51694983f5788086aff3f4392097dd9aa8c66,822.4512923072126,10.0,1318.3077432021278,100000,1444.6589930202651,0.0,25,0,0.0152257339763489,-9.584351640932804,8888.0,1975,938,P05_CIRCLE_INSTANCES,25,0.95,0.1
67638f3bf0117008a4ce5a2f2fcae1f88440055a3841a9699ee9e89d14f0a6d0,1016.0004901594976,10.0,1528.8299767574267,100000,1704.5039202811536,0.0002792746129369608,25,0,0.0147768763446431,-11.490744307376982,8964.0,3394,1308,P05_CIRCLE_INSTANCES,25,0.95,0.1
5f9d6665e2ecd1ab3eadc372a6094dde9c4c9c76601637b2957565cdc7647271,928.6541312738166,10.0,1462.6795068708689,100000,1624.792932305108,0.0001556261011137089,25,0,0.0152180862071512,-11.08331829855542,7966.0,2299,767,P05_CIRCLE_INSTANCES,25,0.95,0.1
945b3553e50679d76b09ee631fbe955cd336df303de845c207050b880163f542,1015.8717017981576,10.0,1574.7598119346244,100000,1762.9302954732398,0.0,25,0,0.0148135711680208,-11.949154538522553,10201.0,1318,339,P05_CIRCLE_INSTANCES,25,0.95,0.1
3417e0b8d5daae06c7654bf76793d4c8aea4f7d5f81cf5a38fbe8171088b48aa,112.63131849856067,10.0,295.5529977992036,100000,304.1349994356573,0.0,25,0,0.0311286663389295,-2.9037098931015555,5348.0,74,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
dcdb730569b29559c53564606118ac2477693cec7e7289e99118d4aa3ff53b53,232.2169282654879,10.0,512.4359868860923,100000,530.2085580695309,0.0,25,0,0.0303814292407251,-3.468251964784272,8994.0,4267,716,P05_CIRCLE_INSTANCES,25,0.75,0.2
10ededaf586cefe3c9530e2569133933f278e2fce5299ccb638704462cf5195a,300.9566867083967,10.0,725.2333542786569,100000,760.3642462795062,0.0003503657755825757,25,0,0.023566322613879,-4.844081121419439,8172.0,2694,543,P05_CIRCLE_INSTANCES,25,0.75,0.2
ffaf054284a9081e7d1012ccd92e9eac2b53dd797ded5c4daf1de8265960ccb5,520.5735598916084,10.0,916.2245031579542,100000,985.7684770278546,0.0,25,0,0.0311240794962128,-7.590276578524466,7405.0,366,125,P05_CIRCLE_INSTANCES,25,0.75,0.2
f3c8ff9c0100ed284bb5cb2f0b5eeba0091a5fd94910a1f30bd8658880d9f217,464.7722271921675,10.0,958.975574127613,100000,1040.3598645207169,0.0,25,0,0.0255249955813324,-8.48658637287397,4953.0,76,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
0f7ce41967c7e9fc47096083250225685b0613adfc35ace70179cd6a98501ca9,661.4370441737321,10.0,1174.8818424474414,100000,1233.6761038807567,0.0,25,0,0.0277226557237896,-5.004270157996379,8725.0,478,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
7f1f98b2e1d52ab9a4ffb1c255fb85963a88688c8efce26b8bea152e6b7e768e,822.4512923072126,10.0,1314.241813061136,100000,1418.4638142085096,0.0,25,0,0.0296836078531997,-7.930199763209444,6574.0,250,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
78b9857ca8def0a5eaf90e0d3b360d4162bcff4ae9d80057a607d65d2d341ced,1016.0004901594976,10.0,1541.8484874953606,100000,1676.399207091132,0.0,25,0,0.0284130438176018,-8.726585049503852,6962.0,422,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
9dc3bc4e6c8df00e0488923f7407acac278a9d51bb335e77ecea33b4809d3b48,928.6541312738166,10.0,1490.8466989022984,100000,1602.1383560807922,0.0,25,0,0.0283527093838039,-7.464996720349394,6078.0,446,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
4deaa3c6b867a0ed92a32bdd10b526e0ceec362bcdb8f10b6e1ade0b3b0e3c0f,1015.8717017981576,10.0,1636.827022507898,100000,1732.9083439262297,0.0002814949306037052,25,0,0.0269959431923089,-5.869974047173206,6189.0,403,0,P05_CIRCLE_INSTANCES,25,0.75,0.2
f0571dc1e3fd519ec1006a75b2460917c19c1d245c8f5f779c608ee43732bcc1,112.63131849856067,10.0,271.2488042921595,100000,304.1240649258616,0.0,25,0,0.0339283342748903,-12.119965180857529,7952.0,86,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
50b8264f6af99ab56689e153d242a793015bd3957952a1cbf0c99ad331bd748a,232.2169282654879,10.0,474.7304128884542,100000,530.2085580695309,0.0,25,0,0.0327944813589161,-11.68624205968287,11698.0,5247,1026,P05_CIRCLE_INSTANCES,25,0.95,0.2
d78786dc0f6d95db2398a4135d0b208c83e36ddc7a08c43bdb58b4291f248497,300.9566867083967,10.0,673.928225356631,100000,760.7059431801836,0.0,25,0,0.0252372398941226,-12.876403533570862,10351.0,3722,744,P05_CIRCLE_INSTANCES,25,0.95,0.2
2adab8796612264ed5d84766495bcfbaa51fc941d9fce0cccb583384ede53f73,520.5735598916084,10.0,811.5534288222208,100000,985.7684770278546,0.0,25,0,0.0351383448826672,-21.46686120942968,11108.0,416,120,P05_CIRCLE_INSTANCES,25,0.95,0.2
18af10ed28e39e03c83b0df0004e1bb411e708af1ecc0787b3564477d0c7f1f0,464.7722271921675,10.0,863.6120877315457,100000,1040.340298792123,0.0,25,0,0.0283525655887737,-20.463841760806048,7156.0,56,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
83e931e0af422eda68763208206a51e01f7038d55f07ec070e19b0bb9fe841d5,661.4370441737321,10.0,1056.70764348735,100000,1233.2280816870975,0.00036329224115982993,25,0,0.0309338146813746,-16.704756446844108,10257.0,2035,391,P05_CIRCLE_INSTANCES,25,0.95,0.2
93b9a589712cf4c457ae0a8d6be40aaae001834caeb93e6ca2bc2e89a75135bb,822.4512923072126,10.0,1134.4767024625835,100000,1418.4096121073894,0.0,25,0,0.0344103836400967,-25.027654514938803,10648.0,398,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
087632c936853cba13da558f7e8d61a19e884a0e0baf896f891e831377ebe8d4,1016.0004901594976,10.0,1319.5341048310602,100000,1676.399207091132,0.0,25,0,0.033200057865058,-27.044780498929292,7922.0,366,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
f282caf352323b3202c3555b181434448d7000d94f325ef290628c3b1f6fd6c6,928.6541312738166,10.0,1300.585311917772,100000,1602.1651520643927,0.0,25,0,0.0324814073244087,-23.18800907430882,8598.0,369,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
961b2b22c8fc88327247f3b2deb9cbf8b5bba06d9262a1b715cd4abda4f5b2c9,1015.8717017981576,10.0,1440.606624465796,100000,1733.3983448033205,0.00028401631571428604,25,0,0.0306193795605068,-20.324196443709745,7022.0,225,0,P05_CIRCLE_INSTANCES,25,0.95,0.2
62f9c00fab7a5d8b67e4eeaccc6fc668a1069fd080201902c543f541c0e0c2f1,228.73978263130465,10.0,640.9611000637568,100000,646.893818825759,0.0,25,0,0.010494359803376,-0.9255973196208108,11673.0,8192,2753,P05_CIRCLE_INSTANCES,50,0.75,0.1
3a58492655938ad94271e6d22ac15acdc9cff528c38cf21905afeae77b33588a,460.92457108473536,10.0,1203.6989854581448,100000,1224.8536881052353,0.0,25,0,0.0088691234394862,-1.757474493428998,13959.0,9539,3089,P05_CIRCLE_INSTANCES,50,0.75,0.1
fffbab7f31e2aea08f194eb33a789eed9317f931c88ef57865f5700192459e3c,609.5818584021666,10.0,1532.8217922521326,100000,1555.0658151000364,0.0,25,0,0.008452565708543,-1.4511812762800873,4277.0,961,25,P05_CIRCLE_INSTANCES,50,0.75,0.1
ec038b212d0b53fbe562c37de3be133a8a8f5c449772336bbf6107f525998176,977.9724121124416,10.0,1873.430704509879,100000,1935.633017831428,0.0,25,0,0.0105563015886254,-3.320235606890104,7376.0,1550,755,P05_CIRCLE_INSTANCES,50,0.75,0.1
2e4165adf4766227ea0620ca548af01dfcf69d499b8556361e3fe0ce947e37f9,1023.8548127178656,10.0,2158.1951337390583,100000,2217.2057926402317,0.0,25,0,0.0088679272104752,-2.734259658853804,6665.0,354,80,P05_CIRCLE_INSTANCES,50,0.75,0.1
9ee0ab49ae4d88bf6a067ebd639007397494e7124de65e538a0d40a9cba56993,1346.5607762953744,10.0,2454.905814821464,100000,2555.331438171949,0.0,25,0,0.0099732853203282,-4.090813698194316,13771.0,8061,6322,P05_CIRCLE_INSTANCES,50,0.75,0.1
fcfbaf4cb56126da519ed456ff050d730606c3d1beb1f4b9d037d1e611e724ef,1766.9762911901714,10.0,2890.6836536020896,100000,2964.5706515768597,0.0,25,0,0.0108897188173864,-2.5560388762256583,30799.0,37182,26478,P05_CIRCLE_INSTANCES,50,0.75,0.1
6fc5a4eaf7436317bb65d79a0b8ec0b5a2fd6c3ebb67e6081847e55759923c6c,2013.6144227007449,10.0,3195.409063740265,100000,3293.6547873167638,0.0,25,0,0.01085849921128,-3.074589876186318,35494.0,47147,26644,P05_CIRCLE_INSTANCES,50,0.75,0.1
c15237ad598dbdf22adef955e80f9f52b8fe0a2f1555049a48c6b184215156b9,2142.711768175847,10.0,3500.466910808994,100000,3600.939304464488,0.0,25,0,0.0098240258715449,-2.870256917591431,21713.0,14180,6798,P05_CIRCLE_INSTANCES,50,0.75,0.1
c093d516eb1735622c08712da16d16caf1c5f300db8daf8693043ba224f1be87,2239.269153020637,10.0,3657.808266740608,100000,3748.750126424192,0.0,25,0,0.0096685458788426,-2.486239109646409,8857.0,1470,431,P05_CIRCLE_INSTANCES,50,0.75,0.1
bd6b7689c0dad07aa00d92fc9972c654e8c9921eca81bb660cef36c1f6a22c0b,228.73978263130465,10.0,619.4118537618277,100000,646.8938188257575,0.0,25,0,0.0108594570206969,-4.436783845356792,16599.0,6519,2699,P05_CIRCLE_INSTANCES,50,0.95,0.1
7ccbdc03673288fd05db93b62dbbc4c99f0384ed5a913a91f9541dc26f8280b1,460.92457108473536,10.0,1159.3512526767158,100000,1224.8536881052378,0.0,25,0,0.0092083868985903,-5.649921477834229,19730.0,19697,5410,P05_CIRCLE_INSTANCES,50,0.95,0.1
0c06bec601ad36757b76215ce7a097b6a94642fd46fd3a8e9df5282e050b0059,609.5818584021666,10.0,1467.6206377781343,100000,1555.207930721289,0.0,25,0,0.0087665199892664,-5.967979100904088,10534.0,1581,603,P05_CIRCLE_INSTANCES,50,0.95,0.1
17d4adecaf3369ef1ce7a2987e868bdfa8e0b7b1c820007a562d6ae4aebfcd50,977.9724121124416,10.0,1757.8466100340966,100000,1935.633017831428,0.0,25,0,0.0112504125270712,-10.113874941220445,11140.0,3820,1658,P05_CIRCLE_INSTANCES,50,0.95,0.1
f3011030b3a1d8bcd71fc0f5ca152d27aa65e360ad5d5756adac11aa668768a7,1023.8548127178656,10.0,2035.4125244229144,100000,2217.2057926402317,0.0,25,0,0.009402869011738,-8.931519583179304,9779.0,748,319,P05_CIRCLE_INSTANCES,50,0.95,0.1
7ccc356ef8c328df1cabf7b341b22881fed7336213536b64c0605b914b24edc8,1346.5607762953744,10.0,2277.4368279933587,100000,2555.331438171949,0.0,25,0,0.0107504523615347,-12.202077649874592,27259.0,13006,6919,P05_CIRCLE_INSTANCES,50,0.95,0.1
6078df54aadfd64ce83d0a0214175fcf64314be1545be09f08b2be78aa483c2a,1766.9762911901714,10.0,2693.694862979824,100000,2964.5706515768597,0.00022551813101708885,25,0,0.0116860794481078,-10.055919559403495,36971.0,15137,7470,P05_CIRCLE_INSTANCES,50,0.95,0.1
a43f768c59a1c61b0aadb9417e918a4d13db15d07447c570f93d5c10f0655489,2013.6144227007449,10.0,2986.450048715185,100000,3293.5739377562545,0.00011792190324023566,25,0,0.0115990081094563,-10.283911802683551,37203.0,13424,6976,P05_CIRCLE_INSTANCES,50,0.95,0.1
7fdab2a6dfba94097d20cd2fbd8ec630ce7fcfbfbddaf659235b6641f604795b,2142.711768175847,10.0,3254.3938481273244,100000,3600.939304464488,0.0,25,0,0.0105668456551634,-10.648540788527358,26262.0,15000,7080,P05_CIRCLE_INSTANCES,50,0.95,0.1
8152e6ee6913cae369c5ee43063ba1ac25a52f328ca52384798569a7bcf7090d,2239.269153020637,10.0,3403.349664956752,100000,3748.750126424192,0.0,25,0,0.0103914350638551,-10.148838511185687,11960.0,3283,765,P05_CIRCLE_INSTANCES,50,0.95,0.1
7a09e96788ef29d33dd31d62c885d1efdb5e77561926f4d4d7a270169d70b9dd,228.73978263130465,10.0,620.4099333172695,100000,631.138517924064,0.0,25,0,0.0212337915405919,-1.72927350621706,12630.0,22972,4079,P05_CIRCLE_INSTANCES,50,0.75,0.2
d9c2f823f4c23fca40528d5c863503216b0880a3eb63f970374f38e2f8d2bb41,460.92457108473536,10.0,1169.0684057650694,100000,1204.9860221969857,0.0002698970215915968,25,0,0.0175568571014401,-3.072328039556489,9680.0,2470,824,P05_CIRCLE_INSTANCES,50,0.75,0.2
