instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, cuts, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
ebb39ff5f2185bfe5e8ca9d9d54f95f2f3caadd355dc74dc83500d0fceda8387,7767.71833612062,10.0,7811.981782475106,100000,7811.10074693558,8.618278720956888e-05,12,0.0,0.011278002996662,206832.0,136,106,P05_PROFIT_CEILING,200,0.2
5b6d2cb5a7d2022de847dc258de92aeeef705b89def07baadd24c2d82f5a21a1,9128.816655982044,10.0,9164.972924688043,100000,9162.813230088295,2.504675499482489e-05,4,0.0,0.0235646588101791,89419.0,3,0,P05_PROFIT_CEILING,200,0.2
1e4659fabe74253ebed21ce18e05f47f978f809157f9612e6c444cdb6778e78f,2302.219870543575,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1400883.0,1,0,P05_PROFIT_CEILING,500,0.1
34ffde73517367da31c687b413bb89e62f9780443eb43ad0be149a8ede07700a,4449.917552537145,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1393531.0,1,0,P05_PROFIT_CEILING,500,0.1
d894bb7d1c8183b4c78c65f21dab097b41813aac573ba3bdd669e306898b71fd,6942.10219092599,10.0, 7289.796792473451,100000, 7290.140394424013, 3.2545664542246655E-6,5,0.0, -0.004713464042185196,2607813.0,5,1,P05_PROFIT_CEILING,500,0.1
165f2b4119b2bf11e4f686be9f58de27243081db897f7b646248784a08b2943d,9107.33442898436,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1407758.0,1,0,P05_PROFIT_CEILING,500,0.1
62c56e164e84610a9504c77e65b386d38d8874127e726b3b9672ecae5b6e406f,11472.83842655871,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1406975.0,1,0,P05_PROFIT_CEILING,500,0.1
8e58a81cf80086f6a033a2e96aa661bbfbd174cd588c9f37c2a7bae4d2fcb248,13175.79831058804,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1406465.0,1,0,P05_PROFIT_CEILING,500,0.1
762529cf9e6957e1538dc5e3555c67c14e424049f9b1d852c3260e6e395a21da,15733.584105032358,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1403158.0,1,0,P05_PROFIT_CEILING,500,0.1
1d93b0a5e2981f063fd0f7fecc63a42973e3366139207d28e321610ec797c92e,18599.932616815942,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1403973.0,1,0,P05_PROFIT_CEILING,500,0.1
26d1a2aa13b47f898c2359949dbee693bacfc4afbd1a91dee40a4328912017a7,21055.96520345058,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1400986.0,1,0,P05_PROFIT_CEILING,500,0.1
30708435946f725df4c7669b430de0c28e364ea09b9dc5eaef5eee9bbf89c5dc,22494.74294135796,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1407655.0,1,0,P05_PROFIT_CEILING,500,0.1
e95fb22e8966a237449710548723ef538ca18094f7d9ac0cce9f90cba08ade26,2302.219870543575,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1401600.0,1,0,P05_PROFIT_CEILING,500,0.2
18df04c1578add5487b5d6586b062467b64961a957910728d515add097af0f48,4449.917552537145,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1403779.0,1,0,P05_PROFIT_CEILING,500,0.2
725223908671cb305a5d040410a9a4cbc7a682fcbe41e6ad669888b7561749f3,6942.10219092599,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1402055.0,1,0,P05_PROFIT_CEILING,500,0.2
14070c3bdfdce965391a612e40863242bf2ff7905ce0326466791f33da5a15b4,9107.33442898436,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1393323.0,1,0,P05_PROFIT_CEILING,500,0.2
c09b0cbca497e5061a537709f6a3f744b8adf1a8143ddd43f3cdd7adb6133eff,11472.83842655871,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1407023.0,1,0,P05_PROFIT_CEILING,500,0.2
a18fa7cee9c4a4df0546f7f8d675a3f69db1e6d97dab8616b25d35bf42536c47,13175.79831058804,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1402946.0,1,0,P05_PROFIT_CEILING,500,0.2
85cf85f97180895e6b20699973be0fa908e9bd625e64fd335712a466e1615c0d,15733.584105032358,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1406342.0,1,0,P05_PROFIT_CEILING,500,0.2
1635974e1a63c872c08bfb2261271be393e21695ed791c6928515ced93265260,18599.932616815942,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1405310.0,1,0,P05_PROFIT_CEILING,500,0.2
f62308c2bc1486c1d63cc245cc4c77d7d750b03f7d20b56dbfb165c856dbf796,21055.96520345058,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1406428.0,1,0,P05_PROFIT_CEILING,500,0.2
ec515393ca3ae680d4247071b9bc122cea27d94357ef3f6160dd35e0825e4291,22494.74294135796,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1407413.0,1,0,P05_PROFIT_CEILING,500,0.2
a04559ba3bfa643f900be350f410615c1480eb6b216553fbc1c3106108e0413b,112.63131849856067,10.0,321.1428748842211,100000,321.1086797730016,0.0,2,0.0,0.0106479432968367,14.0,2,0,P05_CIRCLE_INSTANCES,25,0.1
411c7e815d5f19bdfca99956fc44062dfb742376177786b5edf55ac228727c9d,232.2169282654879,10.0,546.0502745502376,100000,546.0595321147075,0.0,8,0.0,-0.0016953685221544,43.0,40,5,P05_CIRCLE_INSTANCES,25,0.1
7596137568205928c97c5598db0e1ed0f36055fe26766631dd062c56db0bdfbb,300.9566867083967,10.0,796.2835116499648,100000,796.0930559958067,0.0,2,0.0,0.0239180708091576,17.0,2,0,P05_CIRCLE_INSTANCES,25,0.1
d26f52b70fcaa63a94ec42aeaa2640ef13b125def8bf576579320e4658bffeb4,520.5735598916084,10.0,1005.8425516794948,100000,1005.892118039504,0.0,9,0.0,-0.0049278448129186,45.0,30,16,P05_CIRCLE_INSTANCES,25,0.1
57d8f9d695fa2076c1d9f4752537844595aa051e253618098238983da21a395f,464.7722271921675,10.0,1061.392848343532,100000,1061.3893719475589,4.1436076749930766e-05,3,0.0,0.00032753150528494186,24.0,15,0,P05_CIRCLE_INSTANCES,25,0.1
1717ffa353239e1be23a671de0cfc39c5429130cc256fbaab2fee730543ad501,661.4370441737321,10.0,1254.9155652885595,100000,1254.874405054817,0.0,10,0.0,0.0032799205684539,53.0,49,20,P05_CIRCLE_INSTANCES,25,0.1
f79f748b512ae895f5aeba256f226312aa7082d5a8a9c602c07b7bf01db75fe4,822.4512923072126,10.0,1444.6310619448684,100000,1444.5263609088718,3.891295293484667e-05,14,0.0,0.0072475968954789,63.0,52,16,P05_CIRCLE_INSTANCES,25,0.1
9560eb1e648de0a9db86c46ea056164a4562e2725c0efc7d772d9028ecc86ecb,1016.0004901594976,10.0,1704.4070203793526,100000,1704.416252854738,0.0,8,0.0,-0.0005416825485268157,43.0,57,31,P05_CIRCLE_INSTANCES,25,0.1
ebc1ddcd3389f05ba5c4e6ca66bfed6651a9ca59466701c3a850ceca974cecbb,928.6541312738166,10.0,1625.068944465807,100000,1625.0408868287714,0.0,15,0.0,0.0017265505645834,69.0,82,35,P05_CIRCLE_INSTANCES,25,0.1
64be9d07cb1afd5ee480d122b0ac1127134d79a62e093fbd78de3f528673392c,1015.8717017981576,10.0,1762.6980462414986,100000,1762.720810165331,0.0,13,0.0,-0.0012914250333975,63.0,58,29,P05_CIRCLE_INSTANCES,25,0.1
9b81d78fb06005d058ab670856fcf743b7365768657eeb0fccb997fdef28384d,112.63131849856067,10.0,304.1639410747891,100000,304.1128245423647,0.0,2,0.0,0.0168055859099368,13.0,2,0,P05_CIRCLE_INSTANCES,25,0.2
76a18d1fdcae683536d641afa56f1d0e49914daf88bb684aed979c09264b036f,232.2169282654879,10.0,530.1721858404659,100000,530.1311637325812,0.0,9,0.0,0.0077375066026301,44.0,43,17,P05_CIRCLE_INSTANCES,25,0.2
ca2f6aaf13aeac0d0ef60c645c159b42649f1d5b2c7fb784f973ab9cbb72724b,300.9566867083967,10.0,760.6977627545103,100000,760.6912615429391,0.0,10,0.0,0.0008546379244938298,43.0,71,26,P05_CIRCLE_INSTANCES,25,0.2
60f0ff38f0a1fb2fdf8c662d52c861902c3a6150e1cc3c79dcd8087b4a8763df,520.5735598916084,10.0,985.6466464914,100000,985.756740961524,0.0,2,0.0,-0.0111697706795692,13.0,2,0,P05_CIRCLE_INSTANCES,25,0.2
1e87f78ad4a20d0315448c957ac5d1c68e222a5b31fa830c8c29afbd3ce81651,464.7722271921675,10.0,1040.39929346494,100000,1040.3485525464482,0.0,2,0.0,0.0048770619905744,14.0,3,0,P05_CIRCLE_INSTANCES,25,0.2
7b4842ea4f01aed9d2f0e485a7fe0079886a1caf9a55bfd3e5b347df31c1305d,661.4370441737321,10.0,1233.5543435409645,100000,1233.5286842775947,0.0,10,0.0,0.0020801080636549,47.0,46,21,P05_CIRCLE_INSTANCES,25,0.2
7bfef54ed654f67f3a6165b277b2e9ccac63733fd6349bbb1ce273a3c7bc9467,822.4512923072126,10.0,1418.4278091459494,100000,1418.4000001668028,0.0,2,0.0,0.001960549487769,19.0,2,0,P05_CIRCLE_INSTANCES,25,0.2
e7d9f6aaad57dbd8ec3645d0772accfaafe4e290c663050cf8f96e359fdc90d9,1016.0004901594976,10.0,1676.3402055786685,100000,1676.496587014171,0.0,3,0.0,-0.0093287409669012,19.0,2,0,P05_CIRCLE_INSTANCES,25,0.2
7d2baae278847c4ce3fdfba7fe27a6486fb8f7f3b2d4f24ef4a6e8889153e653,928.6541312738166,10.0,1601.8058993299808,100000,1601.765050066366,0.0,3,0.0,0.0025502005974526,20.0,5,0,P05_CIRCLE_INSTANCES,25,0.2
af7d7b525dcf143ec05d2c51bf1ececbcf9b9b3ab3d08aba727e361443d5c797,1015.8717017981576,10.0,1733.0902433433637,100000,1733.1143366715362,0.0,7,0.0,-0.0013901946690342,38.0,26,14,P05_CIRCLE_INSTANCES,25,0.2
b3efc7dc956e32943a96f2e6141697570850c09f75ca9b7b1b126573fb3e0ec8,228.73978263130465,10.0,646.8869177521399,100000,646.8880273917171,3.620536937216016e-05,10,0.0,-0.00017153532506670668,498.0,119,61,P05_CIRCLE_INSTANCES,50,0.1
c346ecb900062916ff622e20088c0024bc8a77fe5f08cf648a88ccf9033adcc9,460.92457108473536,10.0,1224.8040571390943,100000,1224.8203199059244,0.0,11,0.0,-0.0013277851861531,520.0,113,69,P05_CIRCLE_INSTANCES,50,0.1
9d026719c27537302432f27222f529d2f415974ece2c8364044bcaf13bf8d461,609.5818584021666,10.0,1555.2124681713997,100000,1555.191949782535,0.0,3,0.0,0.0013193302705999,194.0,5,0,P05_CIRCLE_INSTANCES,50,0.1
e650ac50ad3dda4bb7bfb6bcc8de9e94169f693e35635cfd154a36c6a23a01e9,977.9724121124416,10.0,1935.651564887148,100000,1935.573626612464,0.0,2,0.0,0.0040264619985063,139.0,2,0,P05_CIRCLE_INSTANCES,50,0.1
2eb9e3373a89c3bed457f7c101ebb8cf8cb20b19c737aa6ecd7ce9961ef4be5c,1023.8548127178656,10.0,2217.234162418541,100000,2217.1746954774344,0.0,2,0.0,0.0026820325121526,141.0,2,0,P05_CIRCLE_INSTANCES,50,0.1
cacf05de71d4ea39fee75933baedcfdb732a037e13c970d1dbc400594f19ca3f,1346.5607762953744,10.0,2555.153441445419,100000,2555.325712898335,9.6430384042938e-05,4,0.0,-0.0067421177187128,348.0,3437,3335,P05_CIRCLE_INSTANCES,50,0.1
4c6365312af8cf04ade9d5897c75a7d038029d35233e5c84802c244151998eca,1766.9762911901714,10.0,2964.402581445271,100000,2964.350815467967,9.99391162779535e-05,12,0.0,0.0017462532797694,1680.0,27285,22321,P05_CIRCLE_INSTANCES,50,0.1
cb4f808ec1af4f302bbe113bf3cb083d9fa0c2882b2fd5930eee81514f971dd8,2013.6144227007449,10.0,3293.5604909871467,100000,3293.601717082978,9.988947674805208e-05,18,0.0,-0.0012517181920379,2259.0,50835,39710,P05_CIRCLE_INSTANCES,50,0.1
a40dd01c0edc4fa1faf25a6f3569d48d1735b256aedf5b07abaf9757d70d4358,2142.711768175847,10.0,3600.759422316917,100000,3600.6983287898606,0.0,21,0.0,0.0016966845015493,925.0,55,18,P05_CIRCLE_INSTANCES,50,0.1
15fc25e379cf5ff280c122418f03aec7c0de61020ce9fde7b6316090964bdd08,2239.269153020637,10.0,3748.373048028884,100000,3748.4221760759992,7.785056942983543e-05,7,0.0,-0.0013106498869264,372.0,33,12,P05_CIRCLE_INSTANCES,50,0.1
6a7fa8ff5db6791373aa0bd9961a796fc7a5e9ac3b6b5bd85eb4b66c82e3cb2e,228.73978263130465,10.0,631.0677405988831,100000,631.0897725684327,0.0,7,0.0,-0.0034912210103976,354.0,103,65,P05_CIRCLE_INSTANCES,50,0.2
fd488b899dbe457f8451de13b4aca0afd23bbd275470386f72407774b56ed16e,460.92457108473536,10.0,1205.21762658116,100000,1205.3068359628985,0.0,9,0.0,-0.0074019313832464,362.0,41,15,P05_CIRCLE_INSTANCES,50,0.2
f8ca09cb6c98c5ae7cf6dbd15362083ea739f02643f5f389d649faeded91883c,609.5818584021666,10.0,1522.634116406544,100000,1522.8368884225415,0.0,2,0.0,-0.0133171859091419,139.0,2,0,P05_CIRCLE_INSTANCES,50,0.2
e39004538e560a9842aafbb0dbbe0fd216d1a4b11a9efab068d24b6daf5c9957,977.9724121124416,10.0,1869.0522030550744,100000,1868.9196164692871,8.870907688888814e-05,15,0.0,0.0070937871917299,1011.0,11809,9788,P05_CIRCLE_INSTANCES,50,0.2
b9e60fa8ea808764804a4d03efb974cea2d214a3fc45d9154b0fa237e7ddc26a,1023.8548127178656,10.0,2156.5087235181936,100000,2156.566096956222,4.932787394183749e-05,3,0.0,-0.0026604779012721,222.0,514,399,P05_CIRCLE_INSTANCES,50,0.2
15cbe489bbb994f404a1b91f3b89c6f029af817e4184c2ba53199566ef675ee0,1346.5607762953744,10.0,2517.6882910012387,100000,2517.590412373046,0.0,4,0.0,0.0038876388527688,253.0,2,0,P05_CIRCLE_INSTANCES,50,0.2
f8778d318a4f3c35d6a7a9296bc2ed856456a6dd4a00e052f4fd247cfb65fcf9,1766.9762911901714,10.0,2924.498143792003,100000,2924.462004824326,0.0,3,0.0,0.0012357322829405,193.0,2,0,P05_CIRCLE_INSTANCES,50,0.2
36cb58779c70f6c99ba05b74049b19decaf2bc35690399127108a7883d0085a2,2013.6144227007449,10.0,3251.6469490425816,100000,3251.712222876489,0.0,4,0.0,-0.0020074083973626,245.0,2,0,P05_CIRCLE_INSTANCES,50,0.2
0f1102387dbe3b17bfe7cf6ef06958448fd189ebbb9d637e9265fe4ef99adf94,2142.711768175847,10.0,3559.0199170148267,100000,3558.8630203536595,0.0,4,0.0,0.0044084232408212,248.0,2,0,P05_CIRCLE_INSTANCES,50,0.2
9861917800fd4ffdf8d5da6d6d5449459db90011ba5337b778b655d1ed24bcee,2239.269153020637,10.0,3679.372396536677,100000,3679.6044294625226,0.0,2,0.0,-0.0063063180575006,132.0,2,0,P05_CIRCLE_INSTANCES,50,0.2
983937a7d3e4732b1a7bc750acb8cd4468cca9d9d579b10de82c107f168fea47,459.20206817367233,10.0,1420.3202747739344,100000,1420.33977645964,9.995615024482802e-05,5,0.0,-0.0013730484632184,3762.0,336,403,P05_CIRCLE_INSTANCES,100,0.1
8f4f2f4a04bf89b95be8e7d88c536906b8cd1a19907cef5d679d215b643ede05,895.3741116576653,10.0,2300.091934980414,100000,2300.1888009822883,9.985384119827916e-05,13,0.0,-0.0042113969620591,6963.0,556,333,P05_CIRCLE_INSTANCES,100,0.1
4d9018688a7691a0aa4a3bad928f0b437815479e08856f761a7b168ede4573cd,1287.5932757784065,10.0,3032.64794762477,100000,3032.5320548771047,0.0,2,0.0,0.0038215035067342,1967.0,2,0,P05_CIRCLE_INSTANCES,100,0.1
7388153cb41d7f232b3ed0446a7cc7067ccc079a4cb7d7433e121c3817222d01,2016.507949173328,10.0,4030.685900961255,100000,4030.80996627034,9.509995176001942e-05,3,0.0,-0.0030780197746441,2905.0,62,56,P05_CIRCLE_INSTANCES,100,0.1
30c577421f97701af194454ae81c12a20bef333ec57521fffaeee5f4ef4f148f,2310.0300032746777,10.0,4620.633103236476,100000,4620.460793750704,0.0,2,0.0,0.00372913152641,1962.0,2,0,P05_CIRCLE_INSTANCES,100,0.1
7f3b31335e2965b139bd5cd9386c4bb7aae1a978460bd306266da13b23a5fd2c,2553.2380459518736,10.0,5103.028264487343,100000,5103.023139470812,9.983198612095438e-05,4,0.0,0.00010043088664099176,4484.0,23839,22721,P05_CIRCLE_INSTANCES,100,0.1
106c3ea7508848c6826b19ac16ce1a10273a624d6d0488d25177ad24ebbd2392,2984.456287815955,10.0,5690.59882995158,100000,5690.331571213891,8.09029752633704e-05,9,0.0,0.0046964958464918,5651.0,76,48,P05_CIRCLE_INSTANCES,100,0.1
c40268cd7ec153c1dc42e1556925c4e024d1bca6976215bff4f69e603a88854b,3699.868077911483,10.0,6542.120497664441,100000,6541.047544209122,9.999742394591292e-05,3,0.0,0.0164006984540003,15323.0,483690,390415,P05_CIRCLE_INSTANCES,100,0.1
6c31ffe732991eb9656411caeaf0664ce2558c86053336e942cef1d78bcb9357,3940.310054081861,10.0,6976.8788826172895,100000,6976.654386352306,0.0,2,0.0,0.0032177176752079,2113.0,2,0,P05_CIRCLE_INSTANCES,100,0.1
092c3d39876ad7b7f2b558d030c0c940277b2b2c5fb587536a3abd7e04d2c0a6,4727.724657135846,10.0,7687.477112044869,100000,7687.353577433143,9.9910141814397e-05,40,0.0,0.0016069590832597,16761.0,107865,74490,P05_CIRCLE_INSTANCES,100,0.1
819fb37e3ad87f7f39d147ce69e73165e7ee3bd30d00af9fac681abd77b643a5,459.20206817367233,10.0,1393.769687276911,100000,1393.745248666278,9.845133734258652e-05,8,0.0,0.0017534181476436,5688.0,694,513,P05_CIRCLE_INSTANCES,100,0.2
874de7fd7db3e8435c0390baca5be525c87a3c4e4ce8af29bd4d51bbd2453ae2,895.3741116576653,10.0,2269.107815494774,100000,2269.2898418917944,0.0,2,0.0,-0.0080219368941981,2175.0,2,0,P05_CIRCLE_INSTANCES,100,0.2
3f631ee5a5ca5c390496c36eb8721b3badadf2810713b2dc725c4c39124950a0,1287.5932757784065,10.0,2977.4191315873404,100000,2977.0469563990146,9.75572548791746e-05,3,0.0,0.0124999260056288,3001.0,53,31,P05_CIRCLE_INSTANCES,100,0.2
132fd3c1135dc27bfdc1c09835567c7b0d292a328dd47661c1d4ef10186d54c5,2016.507949173328,10.0,3976.5496361255946,100000,3976.2884455911726,0.0,4,0.0,0.0065682704435312,3813.0,2,0,P05_CIRCLE_INSTANCES,100,0.2
f1e084a3e2d696a9a309f7ae84227ec5d9ebeaeb5019ec5471631db21f7dd06e,2310.0300032746777,10.0,4531.127118493699,100000,4530.889564269121,9.996952464174234e-05,4,0.0,0.0052427181662522,3964.0,5510,4783,P05_CIRCLE_INSTANCES,100,0.2
d5c7002c5632bb695bb00b12c94048d2fa3fd5e11734ee988c0ce0dc0c389127,2553.2380459518736,10.0,5051.536667483915,100000,5051.362733162205,0.0,4,0.0,0.0034431962620417,3801.0,2,0,P05_CIRCLE_INSTANCES,100,0.2
de76e2214b0bdfc8b9c59587404ef1a2bbba457f1bf6bcdd64c6cca891c736cc,2984.456287815955,10.0,5615.946408788974,100000,5615.265230563973,0.0,2,0.0,0.0121293576437014,2139.0,2,0,P05_CIRCLE_INSTANCES,100,0.2
89b323e61ce335e338a04edb21200494916fbcb087672ab5aaf7b81038084b7c,3699.868077911483,10.0,6470.797728566611,100000,6469.358403597149,0.0,4,0.0,0.0222433930071402,3821.0,2,0,P05_CIRCLE_INSTANCES,100,0.2
bbc64732281c268eacd2eca82532b3299f94a16abfc4c762d27926b2202c1594,3940.310054081861,10.0,6865.936080703662,100000,6865.5312090078105,9.83850435274286e-05,6,0.0,0.0058968171432482,4969.0,120,91,P05_CIRCLE_INSTANCES,100,0.2
348f5b2ad56165eccffcbfd83fb7f15fa28aa16cd5ce26be38c0d140b6aaec41,4727.724657135846,10.0,7595.701105794778,100000,7594.866366571789,7.926501223017237e-05,5,0.0,0.0109896270451319,4290.0,13,12,P05_CIRCLE_INSTANCES,100,0.2
651a26fd79fbb2595928c8041f0696969b91631860a830c338effdfe8e91866c,906.8891240025048,10.0,2838.205489000581,100000,2838.161314004637,0.0,2,0.0,0.0015564410721952,43765.0,2,0,P05_CIRCLE_INSTANCES,200,0.1
b352147b0efbbe89d401aa9ceff4156f7fcca2a8aadbd6729093fba5d9273f77,1866.6494917722684,10.0,4739.230700359306,100000,4738.760831822344,0.0,2,0.0,0.0099144474424202,45043.0,2,0,P05_CIRCLE_INSTANCES,200,0.1
0e39b3cd7838bc8d542004d2a098de11ad82c62eb0b3d823e319a8e73aab9665,2662.6370249407432,10.0,6318.60813487404,100000,6318.157071489309,9.999417231246056e-05,13,0.0,0.0071386510304651,131858.0,961157,865720,P05_CIRCLE_INSTANCES,200,0.1
f81a507a3c01ad5907b21ec83f0e5146f046859abe03502dd977ea19e246d025,3555.3376319934305,10.0,7841.806352752842,100000,7841.300515865173,0.0,2,0.0,0.0064505149058079,44927.0,2,0,P05_CIRCLE_INSTANCES,200,0.1
39b539a85339b4bf747ef660a08c5ce7e13aeac81cbdf288b4702822d4fe7412,4552.923469724513,10.0,9280.764055933354,100000,9280.767359434934,9.999965484469632e-05,24,0.0,-3.559514669769233e-05,239404.0,3122566,2157000,P05_CIRCLE_INSTANCES,200,0.1
b7d52a4f9972df8623bb652647afdd7a2eb6f1c4b80204c425c78da9b70a3f9d,5562.502477494993,10.0,10546.626173172152,100000,10546.39170162954,0.0,3,0.0,0.0022231900397667,55888.0,2,0,P05_CIRCLE_INSTANCES,200,0.1
506e328393b0d83d04df292468bee6b510140323acc4eb5f5ac12a6eac62c165,6654.450569950063,10.0,11915.63501337267,100000,11915.70545228431,0.0,3,0.0,-0.0005911469389662207,56937.0,2,0,P05_CIRCLE_INSTANCES,200,0.1
90e6ab8d765c5625a4d714104376f1039ff387952b3630c3b558f27e9c3c48b7,7497.493185672411,10.0,13065.02598575153,100000,13064.294351578852,0.0,2,0.0,0.0055999442594002,42425.0,2,0,P05_CIRCLE_INSTANCES,200,0.1
8e7ad929610e3ff62c601946edc0e3c8b4d7f798e10598d532cd3372ace5373d,7767.71833612062,10.0,13630.757819679096,100000,13629.10719845305,0.0004115523925960548,3,0.0,0.0121095338049616,600012.0,17644461,14893400,P05_CIRCLE_INSTANCES,200,0.1
a7205634cfd2aa2f71fcea8d8a451366878878f060eb6e5bae08100354d0ccb2,9128.816655982044,10.0,15183.03146136547,100000,15181.62923318968,6.1045824803086e-05,3,0.0,0.0092354954236766,57106.0,4,0,P05_CIRCLE_INSTANCES,200,0.1
ec92900fa289fb141c075111d7c0524e3c435328a00905c80821b605456d8b7d,906.8891240025048,10.0,2795.3565975935403,100000,2795.34484627405,8.765147880658895e-05,3,0.0,0.0004203871341710879,69481.0,16,10,P05_CIRCLE_INSTANCES,200,0.2
9a4fcd84865573f901a84f03d641db7581e6fbfd60b26fd620dda0102daffb08,1866.6494917722684,10.0,4668.792360051636,100000,4668.50845447606,0.0,5,0.0,0.0060809210108592,95523.0,13,11,P05_CIRCLE_INSTANCES,200,0.2
e4f5b0b74604759c3eb0b8203e6947ce5d37a59c066d81cdd9b22013bedc1488,2662.6370249407432,10.0,6258.202908928262,100000,6256.512213731252,0.0,4,0.0,0.0270156660244812,87735.0,2,0,P05_CIRCLE_INSTANCES,200,0.2
6741a153cd8bc69b5f92fe7e722d71c49f36c6a50627694c5b149c39749c0aea,3555.3376319934305,10.0,7749.066496920574,100000,7748.674709022745,0.0,4,0.0,0.0050559367116526,83556.0,2,0,P05_CIRCLE_INSTANCES,200,0.2
c91573551b4531bc0697f6b3bf085bd54ba92ef5a895be39efb6dfd2e01ff8fa,4552.923469724513,10.0,9197.233100352443,100000,9197.080596851649,4.975290669456338e-05,5,0.0,0.0016581454349413,95408.0,3,0,P05_CIRCLE_INSTANCES,200,0.2
f02747834c519716885675ffc7cc51edb4df7da0cee3d5ab648a997ac7e2cf56,5562.502477494993,10.0,10426.092644814358,100000,10425.430545427527,0.0,4,0.0,0.0063504076684017,86760.0,2,0,P05_CIRCLE_INSTANCES,200,0.2
e6cc07774bf71875bb87549f58e9d7555dfdf7838c5ed40bddf089d813b436a8,6654.450569950063,10.0,11785.655672986506,100000,11785.77092904658,0.0,4,0.0,-0.0009779350701484843,86836.0,2,0,P05_CIRCLE_INSTANCES,200,0.2
46cdf3867ce58d39092f3bda968cb5f08a2b8154494c96306ce60812efb8f3d7,7497.493185672411,10.0,12934.306494641814,100000,12933.772826578075,0.0,4,0.0,0.0041259890042061,85011.0,2,0,P05_CIRCLE_INSTANCES,200,0.2
ea03b49745898a439c856c1f490134b4fdc5ea93fac50cfb07100ac8d62ebec9,7767.71833612062,10.0,13509.928901065085,100000,13507.261663169214,9.99970208818826e-05,5,0.0,0.0197427974299556,99709.0,119155,109284,P05_CIRCLE_INSTANCES,200,0.2
1075d98752fbb248b03c85aff985fa0b3224652e24109a459e7da1dbd3b2956f,9128.816655982044,10.0,15042.74674193894,100000,15040.414574796428,9.99654307451881e-05,5,0.0,0.0155035990602209,99521.0,128684,109513,P05_CIRCLE_INSTANCES,200,0.2
3f80b732e69bcf9cfc6288cf2128e929a05fe332338fa885e2c2dd95887bc2d1,2302.219870543575,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1400468.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
76829098c8b2fcf8c88a508a981a1d241989925603850d7c58f58feb86badbf8,4449.917552537145,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1412522.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
43c0e45a3e9ff2060ba8dfef7d546b6b511e83c5a0bcd63d58bef0672c9cc63a,6942.10219092599,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1407703.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
80e38580bb326ee3295ba8d31e97f86c7b686e126eebc3d65f6191cac947923e,9107.33442898436,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1416914.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
bf57d0a91e5cd72eafab60acac6ad1fb5d7e85026677227c4b0fd81d0dc5b6fb,11472.83842655871,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1415632.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
26a73ac92194ecaf382baadf8694816d3ace408af425ccb80b183b593cd8aff8,13175.79831058804,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1412990.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
b3b2e3c85064279aa4dd814e20c3edf6d3eceaa2f9ab24968a0505d6de7e9428,15733.584105032358,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1414710.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
ea8033c4508769a9ebbb39ec966d910fba118fdbb7d6ffb15de27bfbadd55c4e,18599.932616815942,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1413227.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
014e39d1f47b3a866bf44bc9aad22f6e6d09951f27888c5b687a80fef42a5a16,21055.96520345058,10.0, NaN,100000, NaN, NaN,1,0.0, NaN,1409018.0,1,0,P05_CIRCLE_INSTANCES,500,0.1
