instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
cf63a586b6898da0d85a782722357bbd9534e8ec6b12cb57e29785d990290b82,5562.502477494993,10.0,5584.874537754796,100000,5619.168980562699,4.4601471624920096e-05,100,0,0.0019564586730088,-0.6140593235544816,21387.0,20962,8701,P05_PROFIT_CEILING,200,0.2
30eefcf508eabca3a67a20677de8638dc06b017e2047f01960244011900cfbe7,6654.450569950063,10.0,6656.656898430516,100000,6696.629347372709,4.986968365425115e-05,100,0,0.0018553458943331,-0.6004883465094598,22155.0,8719,5261,P05_PROFIT_CEILING,200,0.2
934db308a2a3590e167d860b18807c2e118d963e83ade0fbfd400e91063f60f0,7497.493185672411,10.0,7493.858919647606,100000,7541.369641485888,4.880931910678512e-05,100,0,0.0017930604425496,-0.6339954134140009,18712.0,14505,9745,P05_PROFIT_CEILING,200,0.2
7b195223459fff0d80cd4456ce7bbaf423e14be6fb5bf0b1483508c93bcc627e,7767.71833612062,10.0,7763.575423712012,100000,7811.029896568172,1.8010673573051687e-05,100,0,0.0017437926932081,-0.6112450806006464,23667.0,21467,8390,P05_PROFIT_CEILING,200,0.2
86a2fdf44a33f48a0f4a814b59a9853695e0e2bc9881aec3a7a58f79f5f89e7c,9128.816655982044,10.0,9100.06718113135,100000,9162.813731628286,0.0,100,0,0.0016590647488867,-0.6895174425419569,17680.0,8166,3486,P05_PROFIT_CEILING,200,0.2
a0fce4dc619d9c6464787bc60a95fa40b850d360f80184b77d35b9124c2568ea,2302.219870543575,10.0,2507.236545104299,100000,2514.137865907673,0.00011744122700985856,100,0,0.0009557598584101712,-0.2752560709459209,18923.0,7100,4015,P05_PROFIT_CEILING,500,0.1
3a70ef9a6e2a44d2eaf4cecec1c24aee89b6bdc896157a9adb3480e21a06dac1,4449.917552537145,10.0,4727.187370841417,100000,4742.36655042265,2.419872887632739e-05,100,0,0.0008042609733786913,-0.3211038275077181,18634.0,5703,3607,P05_PROFIT_CEILING,500,0.1
1504595f35077014830e16a656511a182e9ac398082ef9a38db672fcc35d80be,6942.10219092599,10.0,7264.327329606302,100000,7289.970393505473,1.0147972394707042e-05,100,0,0.0007524874274417019,-0.3529998406688155,20055.0,8663,6878,P05_PROFIT_CEILING,500,0.1
79ee95002c7dfcb32aacebde336262ea5b162c1bc8383ebe0d89155f0120ec8e,9107.33442898436,10.0,9484.046371440914,100000,9521.65449573232,0.0,100,0,0.0006913758515242314,-0.3965409153275831,10928.0,4861,3615,P05_PROFIT_CEILING,500,0.1
25786c0cbb40cd50e0275d5adc41d6fe1ef7ef9b6160dc96864370f8722bf61d,11472.83842655871,10.0,11838.852589342929,100000,11888.570762728525,-1.932848398762285e-05,100,0,0.0006692230109610737,-0.4199577029141571,15233.0,6503,4367,P05_PROFIT_CEILING,500,0.1
916c93366bb02f9f681d4c1daf8b357ab933a6928dc7e20903739486db56f326,13175.79831058804,10.0,13595.96898213899,100000,13648.319223845168,1.077287775657218e-05,100,0,0.0006220619296643565,-0.385042373772327,18495.0,6177,4055,P05_PROFIT_CEILING,500,0.1
6ec409c2550c94ff120787dadf68048b8ca5b0ffbdca1cfaea2e6dd03c423c29,15733.584105032358,10.0,16188.412252937314,100000,16259.121424291145,1.6901221106478114e-05,100,0,0.0005957530193734771,-0.4367887983640914,17669.0,9368,5976,P05_PROFIT_CEILING,500,0.1
bb414581828548b3669babfe55c8feebce4b425d8aa38d7374b0f2480a843a3d,18599.932616815942,10.0,19021.478248654406,100000,19110.05328644639,9.437164880335769e-06,100,0,0.0005650767516240139,-0.4656580137153584,21023.0,11013,7662,P05_PROFIT_CEILING,500,0.1
8c6076b65ae7a01bee36930c6ebff661b9b548fcd4f3200f4a128f7e7e0f25a8,21055.96520345058,10.0,21440.86557549292,100000,21542.92802378689,1.9796839203660575e-05,100,0,0.0005420230577715302,-0.4760183208770698,19086.0,9237,6399,P05_PROFIT_CEILING,500,0.1
345e64e43a1c6cd7af20ee0b4c58c81f07e8aee0c22f787c8ad568398bb581ee,22494.74294135796,10.0,22888.65559442778,100000,23001.692207907014,1.175002152734041e-05,100,0,0.0005183535937775142,-0.4938543157893181,6005.0,783,0,P05_PROFIT_CEILING,500,0.1
c87b10e9e506b3e056f94e5ce3bb840da87f10f1e36daeb7c8be91b3a21923ce,2302.219870543575,10.0,2457.5741359061144,100000,2471.5152186683054,8.61005839133013e-05,100,0,0.0018609725007494,-0.5672700798118885,27736.0,9503,6915,P05_PROFIT_CEILING,500,0.2
2255cd2f0464df4b78c8df881756582bbc2e2f07f8763977340e104dd7ba2a2e,4449.917552537145,10.0,4644.546030200387,100000,4674.971908377264,3.8015233973149206e-05,100,0,0.0015937992375262,-0.6550883117324799,20740.0,11344,5306,P05_PROFIT_CEILING,500,0.2
59fabed0c99b947b858dcdf14d863e381c5bf6e22d1344a05d7b274db56206f5,6942.10219092599,10.0,7141.80164012852,100000,7193.49103323011,3.515737975356854e-05,100,0,0.0014854868131441,-0.7237584534854027,24107.0,12269,6785,P05_PROFIT_CEILING,500,0.2
27297be8d48072296c4db6227b442c6cc51daeea6823a6b6da9dfb8165ddaf66,9107.33442898436,10.0,9335.619835666635,100000,9406.294227409566,2.4065511836964343e-05,100,0,0.0013752390665166,-0.7570401643061527,30821.0,21275,6735,P05_PROFIT_CEILING,500,0.2
0dfdeb21b6f2a6839668ea3bdc845f1936fa8060a8d8668486cc660e6af30e51,11472.83842655871,10.0,11658.349481438134,100000,11750.29472070919,3.1433572298923416e-05,100,0,0.0013245330211062,-0.7886642909225382,26190.0,5533,4224,P05_PROFIT_CEILING,500,0.2
c5b7920f70976a555ffff8498c8af391c9d2bb6af2039f15a9f543579309a9e7,13175.79831058804,10.0,13383.78855497239,100000,13499.62439671003,0.0,100,0,0.0012435881408654,-0.8654936624398819,26819.0,8632,3867,P05_PROFIT_CEILING,500,0.2
f98ad54e38a941615ff898f2d5eb957e45182ed4fe4588206b564ab8186afa14,15733.584105032358,10.0,15946.08781290099,100000,16088.58047296516,1.8750332676830428e-05,100,0,0.0011926724501167,-0.8935900876507668,29304.0,8514,4494,P05_PROFIT_CEILING,500,0.2
93730fd30dc453dee9ff052e5ee7de7de7b493f0090502ebd8b3cf9354482eb0,18599.932616815942,10.0,18737.03115879076,100000,18921.016180275023,0.0,100,0,0.0011341079963023,-0.9819326227567646,22786.0,6548,4508,P05_PROFIT_CEILING,500,0.2
0d267f5bc025999a223db856580c699c375d9da06133f587147fadc90e51dd56,21055.96520345058,10.0,21132.228433705288,100000,21339.50545389225,1.5661692825585173e-05,100,0,0.0010857574012814,-0.9808573707085236,27415.0,7396,4277,P05_PROFIT_CEILING,500,0.2
83693db0b737a15cedf5f1c01eaf7335b2c0f9c7c08f704aa3687b6f70a9f2a2,22494.74294135796,10.0,22560.27815878362,100000,22792.839085948628,0.0,100,0,0.0010451978798111,-1.0308424635910844,12164.0,150,0,P05_PROFIT_CEILING,500,0.2
a2245035ec3c8feea8cc7c4e6e89b246f1caae7e44d3ee688181f571e981dc52,112.63131849856067,10.0,320.97518364588024,100000,321.1087889982424,0.0,100,0,0.0014567559244275,-0.0416248230921082,4273.0,584,0,P05_CIRCLE_INSTANCES,25,0.1
85b78982600aa809a6e46bb93422fd017ca69721e4c9dc362ab13c287b78061c,232.2169282654879,10.0,545.8562624723412,100000,546.0595811876244,0.0,100,0,0.0015038525729204,-0.0372476655964937,7540.0,2998,427,P05_CIRCLE_INSTANCES,25,0.1
6a9067a332565a88f6fa28cccfe65de1a33f09bbdf12aa34de2ce00d576ffc12,300.9566867083967,10.0,795.361063760594,100000,796.0932903819339,0.0,100,0,0.0011160765759871,-0.0920621658140812,5912.0,3516,367,P05_CIRCLE_INSTANCES,25,0.1
a5653883170194ce9408edcc87e1cb00f64e9c3a458409874640eba471b8a0f9,520.5735598916084,10.0,1005.417687090282,100000,1005.8990195434588,0.0,100,0,0.0014952150259818,-0.0478738796181032,5049.0,491,0,P05_CIRCLE_INSTANCES,25,0.1
b4fc5acb7490b73c727eb7c7e30424d3db6966ea62246ef7a2204dbb7d4e6701,464.7722271921675,10.0,1061.1928559562866,100000,1061.3910679626033,0.0,100,0,0.0011723070971365,-0.0186782266017106,5190.0,432,0,P05_CIRCLE_INSTANCES,25,0.1
78be124511d1aac8d0acef094a5227820c4fe97c650f47ad80f2997970c860c2,661.4370441737321,10.0,1254.0196820363412,100000,1254.8749224465207,0.0,100,0,0.0014091891759929,-0.0681999192222161,6662.0,3987,434,P05_CIRCLE_INSTANCES,25,0.1
1cc1c56f0755f399ffbb8235ba9d461d577d3ec75b9d1268c1c5415cb1d4ffdc,822.4512923072126,10.0,1443.6041585502217,100000,1444.5314253960762,0.0,100,0,0.0014133163770463,-0.0642327635565818,7548.0,799,0,P05_CIRCLE_INSTANCES,25,0.1
20f34d78fd6e42cb4cc50df753e1f796f05a71794a14e64096e77420a0edb6f6,1016.0004901594976,10.0,1702.9003036570057,100000,1704.416408477763,0.0,100,0,0.0013525998546999,-0.0890307446361809,4554.0,825,0,P05_CIRCLE_INSTANCES,25,0.1
cad2f68a554b6925d0cfd3258b4a52ffd0e159f16bb3003e6b40f062017bf9a0,928.6541312738166,10.0,1623.6378518569836,100000,1625.049068358852,0.0,100,0,0.0013886842519947,-0.0869169501224799,5980.0,1474,153,P05_CIRCLE_INSTANCES,25,0.1
4a0d70833188465d71f4910ff8712fd624f3f4dde9cf9d18e250c3949053fc50,1015.8717017981576,10.0,1761.0633560255549,100000,1762.723301291047,0.0,100,0,0.0013464542028336,-0.094258123071637,4367.0,469,0,P05_CIRCLE_INSTANCES,25,0.1
938101dd0d788c24169f8e97c482cc82eb2026f2e4414152b1fa39a7216f6035,112.63131849856067,10.0,303.819960004029,100000,304.11587216259346,0.0,100,0,0.0030780243864672,-0.0973972080572166,4491.0,3099,333,P05_CIRCLE_INSTANCES,25,0.2
1d5784462496901348c807d066bf3cebde0ae44286232244d41c1944f8a8604a,232.2169282654879,10.0,529.6381793765,100000,530.1343990372756,0.0,100,0,0.0029878652919331,-0.0936903116311747,5395.0,2488,349,P05_CIRCLE_INSTANCES,25,0.2
2d595ad36533a74033d915460ae6bb303e1edb998dbb61126459b7d4d5379080,300.9566867083967,10.0,760.0560586822979,100000,760.69729601359,0.0,100,0,0.0022745859482985,-0.0843671100265584,6044.0,3469,509,P05_CIRCLE_INSTANCES,25,0.2
010d83c15341bfdc422ff294ae0ef40073ca2f814dc08f40404964c09789c697,520.5735598916084,10.0,984.6845868200246,100000,985.759458533904,0.0,100,0,0.002943701393937,-0.109158986366457,4113.0,789,0,P05_CIRCLE_INSTANCES,25,0.2
4313f3e9b079fbcc3d48d27c49d5ce56bcb4eaf7425aa2efde5d51969d97ed89,464.7722271921675,10.0,1038.8576649686472,100000,1040.3494855036663,0.0,100,0,0.0023950227771423,-0.1436020145324083,4970.0,5236,519,P05_CIRCLE_INSTANCES,25,0.2
687f32d98e94fc885876cacf43bfaa700c8e9c8136bbf336960e3482af0785dc,661.4370441737321,10.0,1232.5807456822354,100000,1233.548237484749,0.0,100,0,0.0026881060043342,-0.0784931783092368,5325.0,725,0,P05_CIRCLE_INSTANCES,25,0.2
45205de5c9b5da86ee7be8461f710fba1afc4dd79861668eca78198b70a53072,822.4512923072126,10.0,1415.6097250943108,100000,1418.43141427078,0.0,100,0,0.0028011792700068,-0.1993267725171481,5902.0,735,0,P05_CIRCLE_INSTANCES,25,0.2
a56dc2d6d8ea5c7d252b06e362f4a796bf0544a746e743ff0963c21616425083,1016.0004901594976,10.0,1673.7286848470249,100000,1676.5108917516084,0.0,100,0,0.0026565556294743,-0.1662280708798275,3379.0,703,0,P05_CIRCLE_INSTANCES,25,0.2
8c7fa86603df0f94efd47da71ab857427a2026498af0e0377777e6319f265629,928.6541312738166,10.0,1599.81777634844,100000,1601.7808181845355,0.0,100,0,0.0026840811370411,-0.1227040894979997,3818.0,706,0,P05_CIRCLE_INSTANCES,25,0.2
b75d5dc0efe181de84ae865bf57135394e7d20caee25bcb4258c8610bba1b97a,1015.8717017981576,10.0,1731.5836810595204,100000,1733.1547718687184,0.0,100,0,0.0025892138942716,-0.0907314400327867,5261.0,720,24,P05_CIRCLE_INSTANCES,25,0.2
b5dad00f9df2c2e2c7777cf2bf72dc289520f561ad062d49b7c59efe201146eb,228.73978263130465,10.0,646.617403156185,100000,646.8885413278638,0.0,100,0,0.0010573839387758,-0.0419317776408956,13436.0,31221,3669,P05_CIRCLE_INSTANCES,50,0.1
bd3d580b60f93e8b414552d5ced85ee15e045cc68da093856a2d446acdea4513,460.92457108473536,10.0,1223.9798157123666,100000,1224.8237908752549,0.0,100,0,0.0008865777202180393,-0.0689533562607833,12979.0,13243,2162,P05_CIRCLE_INSTANCES,50,0.1
a2ef4c7c55062d2ffa6e34e2840b131dc54f779f03cc5472c6e840acb91c970f,609.5818584021666,10.0,1554.5160311072857,100000,1555.192399869956,0.0,100,0,0.0008412758889776092,-0.0435099252201847,5669.0,440,0,P05_CIRCLE_INSTANCES,50,0.1
419ba55ef97cf7aeb5ddc5f0ee213e34a150951edeab2edba48ee3ade574e608,977.9724121124416,10.0,1932.8334230663763,100000,1935.5822492062173,0.0,100,0,0.0010400338429648,-0.1422174361761741,10737.0,784,0,P05_CIRCLE_INSTANCES,50,0.1
0ea3300e37fd5cecee7059d79be1ec076592abb7194644ef5dc963a0073ee34c,1023.8548127178656,10.0,2214.749750824846,100000,2217.174726444767,0.0,100,0,0.00087837636726671,-0.1094920823003999,8475.0,719,0,P05_CIRCLE_INSTANCES,50,0.1
6aaa40eec2ed544a0bae9aecd83b124372131f278074503e40a58f19e23d7c16,1346.5607762953744,10.0,2549.9159116565907,100000,2555.337203899469,0.0,100,0,0.0009759772507481892,-0.2126067066798393,17918.0,23358,8158,P05_CIRCLE_INSTANCES,50,0.1
92f5a97219a439151136e24eebe54123e31685efc2530a4d5fc80618cb923088,1766.9762911901714,10.0,2961.8194385121114,100000,2964.3615276275823,0.0,100,0,0.0010811742726521,-0.0858286323067647,23818.0,69885,32640,P05_CIRCLE_INSTANCES,50,0.1
2e2c928a216f0da401908e8e171e8b9a9b9a6aa6843b1cb4616f55e5c954f88a,2013.6144227007449,10.0,3290.2091280519694,100000,3293.6087077333245,0.0,100,0,0.0010719270720316,-0.1033241216301627,20700.0,61009,33293,P05_CIRCLE_INSTANCES,50,0.1
73de8beca579b1ccc032c9988e670f05205652fde906f6e6f86c46a85805856b,2142.711768175847,10.0,3597.236841705521,100000,3600.705057472374,0.0,100,0,0.0009725622733702758,-0.0964133283258801,12338.0,12415,2570,P05_CIRCLE_INSTANCES,50,0.1
b61f4953b40047b671131cef2fe73d33d131c76596c2f5cb5f3e6d0d5bfc7544,2239.269153020637,10.0,3746.103994647404,100000,3748.428148362032,0.0,100,0,0.0009596099563853784,-0.0620418898660622,4750.0,719,0,P05_CIRCLE_INSTANCES,50,0.1
0016c375bd33d3812ba07d382f5b3be56b6cff98099298a1270dcc9c90c7533f,228.73978263130465,10.0,630.5602792014066,100000,631.0946040037957,0.0,100,0,0.002123597266514,-0.0847381003868121,10879.0,37035,5947,P05_CIRCLE_INSTANCES,50,0.2
975f3889c7bbcb570ae373b3e8bb97523a8fed85519b52d75f3a42b56d51bf92,460.92457108473536,10.0,1204.1134004165424,100000,1205.3098918265723,0.0,100,0,0.0017261361350584,-0.0993670039396823,5860.0,402,0,P05_CIRCLE_INSTANCES,50,0.2
04e8e11766f75df2de88081b060d0d875f3fb396f2a4945c9f9bdfffbd33c667,609.5818584021666,10.0,1520.090966076034,100000,1522.8440442001315,0.0,100,0,0.0017206560288575,-0.1811127219053447,3834.0,528,54,P05_CIRCLE_INSTANCES,50,0.2
925da45dd85623494dcbf667787857a00d963b9803ac88e53a63bb0f3ea7d512,977.9724121124416,10.0,1866.2757113100693,100000,1868.9200909283747,0.0,100,0,0.0021121780821145,-0.1416928700448669,13765.0,34390,6918,P05_CIRCLE_INSTANCES,50,0.2
2b54289e17ecb9cd278276b33efceccbf98197057efb5c076bf84bcbe64de0fb,1023.8548127178656,10.0,2149.3011795274656,100000,2156.5661066834487,0.0,100,0,0.0018102477107432,-0.3380134541023371,14128.0,29839,7203,P05_CIRCLE_INSTANCES,50,0.2
4bd4338fc18cf2fe14c84f99ea93887b9035cda455d2243112257f961573f243,1346.5607762953744,10.0,2513.650029586657,100000,2517.5910857059125,0.0,100,0,0.0019149185245688,-0.1567861903155786,10832.0,15331,5462,P05_CIRCLE_INSTANCES,50,0.2
25cf329834dc2f407b10a92d4d9725cb969a4105628e43640b8cccba857b6d6a,1766.9762911901714,10.0,2918.412287810574,100000,2924.469776165998,0.0,100,0,0.00214538419186,-0.2075610900051575,7047.0,713,10,P05_CIRCLE_INSTANCES,50,0.2
c4a21d1d41113fb10fb699cdcbb15a955ab5f43098ecc45a811ffb61e543f962,2013.6144227007449,10.0,3245.3715855147857,100000,3251.7140223601905,0.0,100,0,0.0021178122664467,-0.1954302204934953,7416.0,1281,24,P05_CIRCLE_INSTANCES,50,0.2
789e2e3b0ba80b7fdae85e52905b41328914967056672226be186a682faff802,2142.711768175847,10.0,3550.8716868868364,100000,3558.8812671627825,0.0,100,0,0.0019253431905811,-0.2255665927193308,4176.0,773,0,P05_CIRCLE_INSTANCES,50,0.2
2897f18389be1f845e5ada9f868dad3ab0baf9756ff288dd9118ee12b839d023,2239.269153020637,10.0,3665.322746162607,100000,3679.613643470461,0.0,100,0,0.0019614573754069,-0.3898946504183186,4966.0,592,0,P05_CIRCLE_INSTANCES,50,0.2
9857ce64de075f74925e4850bbdf1f3f38bb5d765bba4a44a635966fbcf868a2,459.20206817367233,10.0,1418.6419118035403,100000,1420.3398193785988,0.0,100,0,0.000652704595128636,-0.1196854231452886,8776.0,6622,3141,P05_CIRCLE_INSTANCES,100,0.1
c85819a6ef0f4ecd4f5b1268db06ac003f40bee7739f69bf6dac73c7dc442301,895.3741116576653,10.0,2298.654913953398,100000,2300.1972309766197,0.0,100,0,0.0006826894518204796,-0.0670965012564038,18335.0,34939,6855,P05_CIRCLE_INSTANCES,100,0.1
4caaeaa6a717acb7ef0faace804b3366f289b9f85d91d40517e7c9e25e0de4c0,1287.5932757784065,10.0,3029.6658945034355,100000,3032.5409502830894,0.0,100,0,0.0006716062693662781,-0.0948967932361753,11877.0,21417,2814,P05_CIRCLE_INSTANCES,100,0.1
2d30861131d594f2312bc7e22e0eef9493c2c5600a4ee35ba70fbb9fec70ab93,2016.507949173328,10.0,4021.115811159442,100000,4030.820281176415,0.0,100,0,0.0007454739922486702,-0.2413377398890534,21342.0,22753,6883,P05_CIRCLE_INSTANCES,100,0.1
d27413ce4160663d99646e7accc62935242b1c5967c4aeee2f4e31f89673c983,2310.0300032746777,10.0,4614.329195189105,100000,4620.472287618132,0.0,100,0,0.0006853810855387044,-0.1331307795601552,8562.0,6364,615,P05_CIRCLE_INSTANCES,100,0.1
d89ce688c88306011a4c663504601d5c3ba25516d4ab8ee53705a767b7892222,2553.2380459518736,10.0,5089.413311955444,100000,5103.046231759465,0.0,100,0,0.0006674211836992636,-0.2678681995033777,23226.0,23373,6878,P05_CIRCLE_INSTANCES,100,0.1
fa155d175c99aeb977123eb6b32408b5631c51792dfeabb3f9f283ff48d8ff7e,2984.456287815955,10.0,5685.984350088321,100000,5690.356759965076,2.1628390554806828e-05,100,0,0.0006780259345801788,-0.0768980286885121,19460.0,23489,6805,P05_CIRCLE_INSTANCES,100,0.1
3c47483132a54b04f8d739283ed1f7117e9158fee1017fe768dcf431b3aef11c,3699.868077911483,10.0,6521.600529775177,100000,6541.047784255417,0.0,100,0,0.0006840603101162414,-0.2981975726886572,28128.0,37879,16019,P05_CIRCLE_INSTANCES,100,0.1
ee3976def37a61e32823450953c6c8dda91adde66803dbdf373761a96ce05215,3940.310054081861,10.0,6968.065743344288,100000,6976.661783738522,0.0,100,0,0.0006640096250714022,-0.1233633652559073,3834.0,652,0,P05_CIRCLE_INSTANCES,100,0.1
46674c9cc6956faa0fd176c2bc51cf929c0981610de0eb2f8e2f56d85681a86c,4727.724657135846,10.0,7680.042235626259,100000,7686.872005574698,6.315513287127841e-05,100,0,0.0007126471683681512,-0.0889288071458409,18619.0,9800,3676,P05_CIRCLE_INSTANCES,100,0.1
c0d68262155793386caad4415b824a5863658c46aba4468c637faee5ae107f0b,459.20206817367233,10.0,1391.9883129659058,100000,1393.7494120295191,0.0,100,0,0.0012883542526532,-0.1265167995456033,11225.0,16506,3157,P05_CIRCLE_INSTANCES,100,0.2
7e4a0639da40e4e6cc36a526786d999b4a0a98ef10ea71cb5eb5d3277b74be3f,895.3741116576653,10.0,2264.40850359378,100000,2269.2998452835463,0.0,100,0,0.0013697368985732,-0.2160096856200545,8615.0,2201,345,P05_CIRCLE_INSTANCES,100,0.2
864ba0c87bd5679c889f8c828c44a39162182337b622e6263b37b92fbd7dc6b9,1287.5932757784065,10.0,2967.076828622085,100000,2977.0469711924966,0.0,100,0,0.0013715468705003,-0.3360257636146787,15248.0,21934,8334,P05_CIRCLE_INSTANCES,100,0.2
995da97035074a914b2aa1eb798848ab3bb7bb61e6f9398e7d019e9f5996969d,2016.507949173328,10.0,3968.101107002352,100000,3976.2908739982586,0.0,100,0,0.001473037351087,-0.2063900786563756,11815.0,11735,3388,P05_CIRCLE_INSTANCES,100,0.2
a3500ef441d6022d44e3be73a215a16f07707a255faf20c787fa09b66eb01daa,2310.0300032746777,10.0,4510.257488249347,100000,4530.906293275696,0.0,100,0,0.001402391693876,-0.4578187626791923,33731.0,532059,246848,P05_CIRCLE_INSTANCES,100,0.2
3579591eb900decd659d5730cddcf05388f479fa847a72a690a9675ff1f89313,2553.2380459518736,10.0,5038.334314484871,100000,5051.368683326972,0.0,100,0,0.0013185791149608,-0.2587039292852767,6677.0,629,0,P05_CIRCLE_INSTANCES,100,0.2
6bfa8e3cbef2fc2af0c46bc98a7e9c579b9b11adb6833da5fb05c70bc592e6c4,2984.456287815955,10.0,5593.104012200397,100000,5615.265279711024,0.0,100,0,0.0013753780569519,-0.3962248415600015,14094.0,23383,8014,P05_CIRCLE_INSTANCES,100,0.2
c393a09ae893961561bd25a0c5dd9a164706a5a676bad338ae311d7d13425e40,3699.868077911483,10.0,6448.081950161047,100000,6469.358585607362,0.0,100,0,0.0013608755707156,-0.3299684403946539,8926.0,1306,80,P05_CIRCLE_INSTANCES,100,0.2
0e47eae60a96a0faa744e7fbca575f4e5bca5069ffdf87632b9794f16fbe003b,3940.310054081861,10.0,6854.347347619809,100000,6865.538845121968,0.0,100,0,0.0013249244854348,-0.163275902643676,13769.0,29748,10607,P05_CIRCLE_INSTANCES,100,0.2
afac7f8461a7ad695930b1d2af4912489d797f9de6d009fb8b3fb6dcbba972c0,4727.724657135846,10.0,7559.52563773026,100000,7594.866537804823,0.0,100,0,0.0014402937693353,-0.4675015572164051,13328.0,4255,1578,P05_CIRCLE_INSTANCES,100,0.2
8279230cde4ed114f4feacc060d0a68f93ced45b4c119cd3449157e19eda8a68,906.8891240025048,10.0,2835.0841264709675,100000,2838.1633563692367,0.0,100,0,0.0004610774423089598,-0.1086115882600684,13536.0,7017,1111,P05_CIRCLE_INSTANCES,200,0.1
38f3ef27aa2e7f4a16e2b119a6be2ea05153f61dbcdb34afa53ae8c8493a82e5,1866.6494917722684,10.0,4730.4278431006505,100000,4738.777890624173,0.0,100,0,0.0004910337790690756,-0.1765178077010711,17805.0,24165,6025,P05_CIRCLE_INSTANCES,200,0.1
dd17cc0c5ab48f05644e585cd576c1945b5015563041660891c8762048a78299,2662.6370249407432,10.0,6311.971111538057,100000,6317.905198516181,3.0599399339694006e-05,100,0,0.0004652045717989113,-0.0940132150997518,23597.0,13700,5445,P05_CIRCLE_INSTANCES,200,0.1
23fa97e2a9d8ad5ae5dfae7f32ea6c45fcb04be0b13a2d5661bf6a1a11904bda,3555.3376319934305,10.0,7825.374437585998,100000,7841.304027005764,0.0,100,0,0.00046729615058804135,-0.2035632869304562,14940.0,15070,2883,P05_CIRCLE_INSTANCES,200,0.1
10cdc4479a0f57bdb287e1ac968bc3f0b4b607e52c923bb4e2bf505ce38b0154,4552.923469724513,10.0,9269.687668434812,100000,9280.599745680698,2.024181250559005e-05,100,0,0.0004783912880120915,-0.117717852382926,38509.0,65955,46048,P05_CIRCLE_INSTANCES,200,0.1
49370b869073cfb90e4d55dd43d296b949b1302b9f989ee1540bd8b697a59bee,5562.502477494993,10.0,10530.813152727702,100000,10546.392659293258,0.0,100,0,0.0004977047407911348,-0.1479421041813961,21705.0,16527,6101,P05_CIRCLE_INSTANCES,200,0.1
6cef9d1a67422d94ef0e4cf96d11e18ce2b611555ca8ec4d7dd994d696e8ae16,6654.450569950063,10.0,11892.076634320114,100000,11915.716674843325,0.0,100,0,0.0005029632957811417,-0.1987881616486103,13871.0,7640,1670,P05_CIRCLE_INSTANCES,200,0.1
a77ba2ebb926dcca258b4e0fc5be50d779e60dd49b6b8e7006e60960018080b7,7497.493185672411,10.0,13024.145567177304,100000,13064.303118169091,0.0,100,0,0.0005034466144900394,-0.3083315583710309,20641.0,21380,8447,P05_CIRCLE_INSTANCES,200,0.1
57f09f882fda162301ef977a740659c4ea556d19a60a71aac399f1305e0bdafe,7767.71833612062,10.0,13579.659981744317,100000,13629.11860096284,0.0,100,0,0.0004929928881229605,-0.3642110280007938,28835.0,56550,38787,P05_CIRCLE_INSTANCES,200,0.1
