instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,coeff_of_var
171b6c0536a9ab454bc9becba2f6582d7cc286228e48a191e8c145eb24edf2c8,4552.923469724513,10.0,4573.475540533026,100000,4599.688349363812,0.0001911023332481457,25,0,0.0201149908826383,-0.5731485518720258,29024.0,12425,7068,P05_PROFIT_CEILING,200,0.2
cf63a586b6898da0d85a782722357bbd9534e8ec6b12cb57e29785d990290b82,5562.502477494993,10.0,5585.043145715527,100000,5620.438737599156,0.0002438580743941807,25,0,0.0193477256625019,-0.6337568208543247,26742.0,11842,7038,P05_PROFIT_CEILING,200,0.2
30eefcf508eabca3a67a20677de8638dc06b017e2047f01960244011900cfbe7,6654.450569950063,10.0,6656.031469410581,100000,6697.914179238713,0.00019092581668137936,25,0,0.0181661482323468,-0.6292444682783422,23244.0,6883,3570,P05_PROFIT_CEILING,200,0.2
934db308a2a3590e167d860b18807c2e118d963e83ade0fbfd400e91063f60f0,7497.493185672411,10.0,7493.241654715518,100000,7541.064215141403,0.0002383755641875842,25,0,0.0176319720292757,-0.638209237463871,29210.0,14553,7072,P05_PROFIT_CEILING,200,0.2
7b195223459fff0d80cd4456ce7bbaf423e14be6fb5bf0b1483508c93bcc627e,7767.71833612062,10.0,7759.780186382856,100000,7810.787301036664,0.00016187382983156806,25,0,0.0172035243018739,-0.6573267982940636,28336.0,10500,7008,P05_PROFIT_CEILING,200,0.2
86a2fdf44a33f48a0f4a814b59a9853695e0e2bc9881aec3a7a58f79f5f89e7c,9128.816655982044,10.0,9100.06718113135,100000,9163.905832203654,0.0,25,0,0.0163219055468711,-0.7015184591677732,19762.0,4648,3546,P05_PROFIT_CEILING,200,0.2
a0fce4dc619d9c6464787bc60a95fa40b850d360f80184b77d35b9124c2568ea,2302.219870543575,10.0,2507.236545104299,100000,2514.3254292947977,0.0,25,0,0.0094027807805142,-0.2827369521372389,22293.0,14016,5369,P05_PROFIT_CEILING,500,0.1
3a70ef9a6e2a44d2eaf4cecec1c24aee89b6bdc896157a9adb3480e21a06dac1,4449.917552537145,10.0,4727.214221534666,100000,4742.865328357666,0.00011003233820741525,25,0,0.0079329475268103,-0.3310852034524287,20011.0,5824,4593,P05_PROFIT_CEILING,500,0.1
1504595f35077014830e16a656511a182e9ac398082ef9a38db672fcc35d80be,6942.10219092599,10.0,7264.327329606302,100000,7289.930552191068,8.025571494748515e-05,25,0,0.0074029833520073,-0.3524513891385208,20113.0,7020,5328,P05_PROFIT_CEILING,500,0.1
79ee95002c7dfcb32aacebde336262ea5b162c1bc8383ebe0d89155f0120ec8e,9107.33442898436,10.0,9484.046371440914,100000,9522.05754927975,0.0,25,0,0.0068017666902618,-0.4007907210713197,21088.0,7958,5925,P05_PROFIT_CEILING,500,0.1
25786c0cbb40cd50e0275d5adc41d6fe1ef7ef9b6160dc96864370f8722bf61d,11472.83842655871,10.0,11840.834822684814,100000,11889.784113145686,7.178679056980089e-05,25,0,0.006509770293046,-0.4133939134687929,20460.0,6529,4334,P05_PROFIT_CEILING,500,0.1
916c93366bb02f9f681d4c1daf8b357ab933a6928dc7e20903739486db56f326,13175.79831058804,10.0,13591.092009894071,100000,13649.519752877037,8.999236162494429e-05,25,0,0.00611450628908,-0.4298973396724059,17820.0,5304,4202,P05_PROFIT_CEILING,500,0.1
6ec409c2550c94ff120787dadf68048b8ca5b0ffbdca1cfaea2e6dd03c423c29,15733.584105032358,10.0,16189.280364659398,100000,16258.749167506949,6.943894447052845e-05,25,0,0.0058831951838118,-0.4291037111148946,18255.0,7657,5490,P05_PROFIT_CEILING,500,0.1
bb414581828548b3669babfe55c8feebce4b425d8aa38d7374b0f2480a843a3d,18599.932616815942,10.0,19018.408963866357,100000,19109.84208380088,5.667860706534861e-05,25,0,0.0055597373019345,-0.4807611409989412,19049.0,5220,3972,P05_PROFIT_CEILING,500,0.1
8c6076b65ae7a01bee36930c6ebff661b9b548fcd4f3200f4a128f7e7e0f25a8,21055.96520345058,10.0,21437.320873678604,100000,21544.50833976467,0.0,25,0,0.0053216969008739,-0.5000040197078672,22305.0,10021,8068,P05_PROFIT_CEILING,500,0.1
345e64e43a1c6cd7af20ee0b4c58c81f07e8aee0c22f787c8ad568398bb581ee,22494.74294135796,10.0,22888.65559442778,100000,23002.1429074328,4.019329461352655e-05,25,0,0.005099570949955,-0.4958234114573623,6573.0,102,0,P05_PROFIT_CEILING,500,0.1
c87b10e9e506b3e056f94e5ce3bb840da87f10f1e36daeb7c8be91b3a21923ce,2302.219870543575,10.0,2458.410393772569,100000,2472.015762981395,0.0,25,0,0.0183016084430759,-0.5534213995876871,37786.0,16111,8700,P05_PROFIT_CEILING,500,0.2
2255cd2f0464df4b78c8df881756582bbc2e2f07f8763977340e104dd7ba2a2e,4449.917552537145,10.0,4644.778824500738,100000,4675.705953602478,0.0,25,0,0.015585875957979,-0.665847186061968,28835.0,12125,6933,P05_PROFIT_CEILING,500,0.2
59fabed0c99b947b858dcdf14d863e381c5bf6e22d1344a05d7b274db56206f5,6942.10219092599,10.0,7140.906281556296,100000,7193.273819472646,0.00016538465926239546,25,0,0.0146618098102022,-0.7333458226668889,33976.0,11881,5172,P05_PROFIT_CEILING,500,0.2
27297be8d48072296c4db6227b442c6cc51daeea6823a6b6da9dfb8165ddaf66,9107.33442898436,10.0,9334.152142393545,100000,9405.986618108494,0.00014877519094569976,25,0,0.0135176622509996,-0.76958758137972,30657.0,5741,3659,P05_PROFIT_CEILING,500,0.2
0dfdeb21b6f2a6839668ea3bdc845f1936fa8060a8d8668486cc660e6af30e51,11472.83842655871,10.0,11654.837037680763,100000,11752.109650898725,0.0001467683804071344,25,0,0.0130095898707285,-0.8346115256993434,27528.0,6320,4259,P05_PROFIT_CEILING,500,0.2
c5b7920f70976a555ffff8498c8af391c9d2bb6af2039f15a9f543579309a9e7,13175.79831058804,10.0,13383.78855497239,100000,13501.14238549644,0.0,25,0,0.0122344400289588,-0.876835658618136,32908.0,8370,5392,P05_PROFIT_CEILING,500,0.2
f98ad54e38a941615ff898f2d5eb957e45182ed4fe4588206b564ab8186afa14,15733.584105032358,10.0,15945.738354693858,100000,16090.636750405629,0.0001153385281180844,25,0,0.0117239699497573,-0.9086966842718688,30961.0,6137,4452,P05_PROFIT_CEILING,500,0.2
93730fd30dc453dee9ff052e5ee7de7de7b493f0090502ebd8b3cf9354482eb0,18599.932616815942,10.0,18743.03451488788,100000,18920.601840358788,0.00011220062305630188,25,0,0.0111340755417067,-0.947377679584716,24179.0,6005,3793,P05_PROFIT_CEILING,500,0.2
0d267f5bc025999a223db856580c699c375d9da06133f587147fadc90e51dd56,21055.96520345058,10.0,21128.145620868367,100000,21341.44682699076,0.00011558483982443032,25,0,0.0106805636246316,-1.0095595228750889,33493.0,8453,5825,P05_PROFIT_CEILING,500,0.2
83693db0b737a15cedf5f1c01eaf7335b2c0f9c7c08f704aa3687b6f70a9f2a2,22494.74294135796,10.0,22560.27815878362,100000,22792.25434675495,0.00012731960132695872,25,0,0.0102860957769784,-1.0282505664984989,23108.0,2985,2471,P05_PROFIT_CEILING,500,0.2
a2245035ec3c8feea8cc7c4e6e89b246f1caae7e44d3ee688181f571e981dc52,112.63131849856067,10.0,320.97518364588024,100000,321.110606278437,0.0,25,0,0.0143315880946209,-0.0421909977645376,5171.0,945,0,P05_CIRCLE_INSTANCES,25,0.1
85b78982600aa809a6e46bb93422fd017ca69721e4c9dc362ab13c287b78061c,232.2169282654879,10.0,545.8562624723412,100000,546.1141433334906,0.0,25,0,0.0147949256761051,-0.0472433640279873,6398.0,1810,265,P05_CIRCLE_INSTANCES,25,0.1
6a9067a332565a88f6fa28cccfe65de1a33f09bbdf12aa34de2ce00d576ffc12,300.9566867083967,10.0,795.361063760594,100000,796.0940956322347,0.0,25,0,0.0109799792133251,-0.0921634091785719,3934.0,242,0,P05_CIRCLE_INSTANCES,25,0.1
a5653883170194ce9408edcc87e1cb00f64e9c3a458409874640eba471b8a0f9,520.5735598916084,10.0,1005.582556613258,100000,1005.6602888548772,0.00023135350101697403,25,0,0.0146727237253903,-0.0077300706051396,5309.0,416,0,P05_CIRCLE_INSTANCES,25,0.1
b4fc5acb7490b73c727eb7c7e30424d3db6966ea62246ef7a2204dbb7d4e6701,464.7722271921675,10.0,1061.1928559562866,100000,1061.389731344443,0.0,25,0,0.0115331759801584,-0.0185522722897407,6001.0,124,0,P05_CIRCLE_INSTANCES,25,0.1
78be124511d1aac8d0acef094a5227820c4fe97c650f47ad80f2997970c860c2,661.4370441737321,10.0,1254.0196820363412,100000,1254.890496693812,0.0,25,0,0.0138636256623876,-0.069441865223104,8039.0,1098,165,P05_CIRCLE_INSTANCES,25,0.1
1cc1c56f0755f399ffbb8235ba9d461d577d3ec75b9d1268c1c5415cb1d4ffdc,822.4512923072126,10.0,1443.6041585502217,100000,1444.6589930202651,0.0,25,0,0.0139042291323922,-0.0730695089644819,8345.0,1675,160,P05_CIRCLE_INSTANCES,25,0.1
20f34d78fd6e42cb4cc50df753e1f796f05a71794a14e64096e77420a0edb6f6,1016.0004901594976,10.0,1703.1316659293193,100000,1704.5039202811536,0.0,25,0,0.0132645831032688,-0.0805724172291457,6448.0,673,0,P05_CIRCLE_INSTANCES,25,0.1
cad2f68a554b6925d0cfd3258b4a52ffd0e159f16bb3003e6b40f062017bf9a0,928.6541312738166,10.0,1623.6378518569836,100000,1625.136966856652,0.00028108182923923395,25,0,0.0136618978919861,-0.092330626435801,6825.0,2940,381,P05_CIRCLE_INSTANCES,25,0.1
4a0d70833188465d71f4910ff8712fd624f3f4dde9cf9d18e250c3949053fc50,1015.8717017981576,10.0,1761.0633560255549,100000,1762.9302954732398,0.0,25,0,0.0132464379926,-0.1060120546655567,7301.0,651,74,P05_CIRCLE_INSTANCES,25,0.1
938101dd0d788c24169f8e97c482cc82eb2026f2e4414152b1fa39a7216f6035,112.63131849856067,10.0,303.819960004029,100000,304.1349994356573,0.0,25,0,0.0302816531666971,-0.1036928026796247,5115.0,885,121,P05_CIRCLE_INSTANCES,25,0.2
1d5784462496901348c807d066bf3cebde0ae44286232244d41c1944f8a8604a,232.2169282654879,10.0,529.6381793765,100000,530.2085580695309,0.0,25,0,0.0293946665520007,-0.1076921406425676,4485.0,326,0,P05_CIRCLE_INSTANCES,25,0.2
2d595ad36533a74033d915460ae6bb303e1edb998dbb61126459b7d4d5379080,300.9566867083967,10.0,760.0560586822979,100000,760.7059431801836,0.0,25,0,0.0223774129558712,-0.0855048111862085,5849.0,3222,273,P05_CIRCLE_INSTANCES,25,0.2
010d83c15341bfdc422ff294ae0ef40073ca2f814dc08f40404964c09789c697,520.5735598916084,10.0,984.6845868200246,100000,985.7684770278546,0.0,25,0,0.0289601814168321,-0.1100748627873163,3844.0,585,0,P05_CIRCLE_INSTANCES,25,0.2
4313f3e9b079fbcc3d48d27c49d5ce56bcb4eaf7425aa2efde5d51969d97ed89,464.7722271921675,10.0,1038.8576649686472,100000,1040.3598645207169,0.0,25,0,0.0235622724051921,-0.1446010943294147,3503.0,169,0,P05_CIRCLE_INSTANCES,25,0.2
687f32d98e94fc885876cacf43bfaa700c8e9c8136bbf336960e3482af0785dc,661.4370441737321,10.0,1232.675801672833,100000,1233.6761038807567,0.0,25,0,0.026422880038775,-0.081148847618049,10893.0,1724,192,P05_CIRCLE_INSTANCES,25,0.2
45205de5c9b5da86ee7be8461f710fba1afc4dd79861668eca78198b70a53072,822.4512923072126,10.0,1415.6097250943108,100000,1418.4638142085096,0.0,25,0,0.0275580464810567,-0.2016155345364464,4582.0,679,0,P05_CIRCLE_INSTANCES,25,0.2
a56dc2d6d8ea5c7d252b06e362f4a796bf0544a746e743ff0963c21616425083,1016.0004901594976,10.0,1673.7286848470249,100000,1676.5019396519212,0.0,25,0,0.0261352367913199,-0.1656932112118199,3991.0,351,0,P05_CIRCLE_INSTANCES,25,0.2
8c7fa86603df0f94efd47da71ab857427a2026498af0e0377777e6319f265629,928.6541312738166,10.0,1599.81777634844,100000,1602.1651520643927,0.0,25,0,0.026406033175208,-0.1467276930320491,3793.0,237,0,P05_CIRCLE_INSTANCES,25,0.2
b75d5dc0efe181de84ae865bf57135394e7d20caee25bcb4258c8610bba1b97a,1015.8717017981576,10.0,1731.8273495039466,100000,1733.3983448033205,0.0,25,0,0.025470484136039,-0.0907131591277761,5672.0,2406,211,P05_CIRCLE_INSTANCES,25,0.2
b5dad00f9df2c2e2c7777cf2bf72dc289520f561ad062d49b7c59efe201146eb,228.73978263130465,10.0,646.617403156185,100000,646.893818825759,0.0,25,0,0.0104025601092769,-0.0427479477392375,12516.0,2426,766,P05_CIRCLE_INSTANCES,50,0.1
bd3d580b60f93e8b414552d5ced85ee15e045cc68da093856a2d446acdea4513,460.92457108473536,10.0,1223.9798157123666,100000,1224.8536881052378,0.00027966503593074337,25,0,0.0087221657979704,-0.0713959806896434,13986.0,9327,1447,P05_CIRCLE_INSTANCES,50,0.1
a2ef4c7c55062d2ffa6e34e2840b131dc54f779f03cc5472c6e840acb91c970f,609.5818584021666,10.0,1554.5160311072857,100000,1555.2079244644897,0.0,25,0,0.0082764856573353,-0.0445086022503829,10172.0,895,97,P05_CIRCLE_INSTANCES,50,0.1
419ba55ef97cf7aeb5ddc5f0ee213e34a150951edeab2edba48ee3ade574e608,977.9724121124416,10.0,1932.8334230663763,100000,1935.633017831428,0.0,25,0,0.0102318695890629,-0.1448440787313329,12540.0,2029,475,P05_CIRCLE_INSTANCES,50,0.1
0ea3300e37fd5cecee7059d79be1ec076592abb7194644ef5dc963a0073ee34c,1023.8548127178656,10.0,2214.749750824846,100000,2217.2057926402317,0.0,25,0,0.0086414807564023,-0.1108947778172407,13083.0,594,0,P05_CIRCLE_INSTANCES,50,0.1
6aaa40eec2ed544a0bae9aecd83b124372131f278074503e40a58f19e23d7c16,1346.5607762953744,10.0,2549.9159116565907,100000,2555.331438171949,0.0,25,0,0.0096016798098417,-0.2123805922619739,17628.0,8518,5149,P05_CIRCLE_INSTANCES,50,0.1
92f5a97219a439151136e24eebe54123e31685efc2530a4d5fc80618cb923088,1766.9762911901714,10.0,2961.9624752904047,100000,2964.134824727282,0.00010099759921274536,25,0,0.0106537272920747,-0.0733415583418068,29708.0,117793,37336,P05_CIRCLE_INSTANCES,50,0.1
2e2c928a216f0da401908e8e171e8b9a9b9a6aa6843b1cb4616f55e5c954f88a,2013.6144227007449,10.0,3290.3788274062167,100000,3293.466013429876,8.514988868682685e-05,25,0,0.0105241903755035,-0.0938246380004972,27052.0,51013,32527,P05_CIRCLE_INSTANCES,50,0.1
73de8beca579b1ccc032c9988e670f05205652fde906f6e6f86c46a85805856b,2142.711768175847,10.0,3597.4485860430173,100000,3600.9393044644867,0.0001585713530285302,25,0,0.0095591852591562,-0.0970331705368163,16113.0,7124,3170,P05_CIRCLE_INSTANCES,50,0.1
b61f4953b40047b671131cef2fe73d33d131c76596c2f5cb5f3e6d0d5bfc7544,2239.269153020637,10.0,3746.121029639327,100000,3748.743532310818,0.00010563556769089454,25,0,0.0094403237612244,-0.0700058180379589,6650.0,521,0,P05_CIRCLE_INSTANCES,50,0.1
0016c375bd33d3812ba07d382f5b3be56b6cff98099298a1270dcc9c90c7533f,228.73978263130465,10.0,630.5602792014066,100000,631.1385179240633,0.0,25,0,0.0208919838884485,-0.0917023703727455,10370.0,13075,3083,P05_CIRCLE_INSTANCES,50,0.2
975f3889c7bbcb570ae373b3e8bb97523a8fed85519b52d75f3a42b56d51bf92,460.92457108473536,10.0,1204.1134004165424,100000,1205.3127165896578,0.00027315997282311626,25,0,0.0169817549172624,-0.0996015967184291,7285.0,3482,498,P05_CIRCLE_INSTANCES,50,0.2
04e8e11766f75df2de88081b060d0d875f3fb396f2a4945c9f9bdfffbd33c667,609.5818584021666,10.0,1520.090966076034,100000,1522.9805677568331,0.0,25,0,0.0169278415447686,-0.1900939973519074,8374.0,3303,541,P05_CIRCLE_INSTANCES,50,0.2
925da45dd85623494dcbf667787857a00d963b9803ac88e53a63bb0f3ea7d512,977.9724121124416,10.0,1866.3192436491815,100000,1869.10197644928,0.0,25,0,0.0206874250532894,-0.1491027223540301,14064.0,26955,11835,P05_CIRCLE_INSTANCES,50,0.2
2b54289e17ecb9cd278276b33efceccbf98197057efb5c076bf84bcbe64de0fb,1023.8548127178656,10.0,2149.3011795274656,100000,2156.572759720132,0.0,25,0,0.0178092459447507,-0.3383229982809934,10545.0,9824,4722,P05_CIRCLE_INSTANCES,50,0.2
4bd4338fc18cf2fe14c84f99ea93887b9035cda455d2243112257f961573f243,1346.5607762953744,10.0,2513.650029586657,100000,2517.642158729944,0.0,25,0,0.0188389990860436,-0.1588180174764826,11159.0,9427,3584,P05_CIRCLE_INSTANCES,50,0.2
25cf329834dc2f407b10a92d4d9725cb969a4105628e43640b8cccba857b6d6a,1766.9762911901714,10.0,2918.412287810574,100000,2924.79596548291,0.0,25,0,0.021106324008623,-0.2187380343414446,5310.0,455,0,P05_CIRCLE_INSTANCES,50,0.2
c4a21d1d41113fb10fb699cdcbb15a955ab5f43098ecc45a811ffb61e543f962,2013.6144227007449,10.0,3245.3715855147857,100000,3251.7514744891305,0.0,25,0,0.0208350709652184,-0.1965842371585565,9084.0,2240,552,P05_CIRCLE_INSTANCES,50,0.2
789e2e3b0ba80b7fdae85e52905b41328914967056672226be186a682faff802,2142.711768175847,10.0,3550.8716868868364,100000,3558.9781215611947,0.0,25,0,0.0189415571170819,-0.2282942158764815,3905.0,1240,0,P05_CIRCLE_INSTANCES,50,0.2
2897f18389be1f845e5ada9f868dad3ab0baf9756ff288dd9118ee12b839d023,2239.269153020637,10.0,3665.322746162607,100000,3680.190926804803,0.0,25,0,0.019296849045275,-0.4056445140543925,5778.0,819,15,P05_CIRCLE_INSTANCES,50,0.2
9857ce64de075f74925e4850bbdf1f3f38bb5d765bba4a44a635966fbcf868a2,459.20206817367233,10.0,1418.6419118035403,100000,1420.3610971413416,0.0,25,0,0.0064213182510485,-0.1211852916156719,11430.0,21649,2901,P05_CIRCLE_INSTANCES,100,0.1
c85819a6ef0f4ecd4f5b1268db06ac003f40bee7739f69bf6dac73c7dc442301,895.3741116576653,10.0,2298.654913953398,100000,2300.247639803974,0.0001492465714722769,25,0,0.0067163097509819,-0.0692894718953921,23351.0,20970,7007,P05_CIRCLE_INSTANCES,100,0.1
4caaeaa6a717acb7ef0faace804b3366f289b9f85d91d40517e7c9e25e0de4c0,1287.5932757784065,10.0,3029.6658945034355,100000,3032.7106652992497,0.0,25,0,0.0066072732246513,-0.1004985665692765,18234.0,18130,7172,P05_CIRCLE_INSTANCES,100,0.1
2d30861131d594f2312bc7e22e0eef9493c2c5600a4ee35ba70fbb9fec70ab93,2016.507949173328,10.0,4021.115811159442,100000,4030.939824697954,0.0,25,0,0.0073339850643537,-0.2443106341590297,27097.0,14251,6923,P05_CIRCLE_INSTANCES,100,0.1
d27413ce4160663d99646e7accc62935242b1c5967c4aeee2f4e31f89673c983,2310.0300032746777,10.0,4614.329195189105,100000,4620.488358850469,0.0,25,0,0.0067427900865717,-0.133479069239044,9255.0,2384,379,P05_CIRCLE_INSTANCES,100,0.1
d89ce688c88306011a4c663504601d5c3ba25516d4ab8ee53705a767b7892222,2553.2380459518736,10.0,5089.413311955444,100000,5103.023165531147,0.0,25,0,0.0065661002848921,-0.2674149797135192,29850.0,25304,6953,P05_CIRCLE_INSTANCES,100,0.1
fa155d175c99aeb977123eb6b32408b5631c51792dfeabb3f9f283ff48d8ff7e,2984.456287815955,10.0,5684.97188761569,100000,5690.458912678057,8.407255645490783e-05,25,0,0.0066854951017324,-0.0965180685294033,24753.0,17428,6821,P05_CIRCLE_INSTANCES,100,0.1
3c47483132a54b04f8d739283ed1f7117e9158fee1017fe768dcf431b3aef11c,3699.868077911483,10.0,6521.600529775177,100000,6541.05800320209,0.0,25,0,0.0067297962768313,-0.2983542665343752,84834.0,448120,120204,P05_CIRCLE_INSTANCES,100,0.1
ee3976def37a61e32823450953c6c8dda91adde66803dbdf373761a96ce05215,3940.310054081861,10.0,6968.065743344288,100000,6976.666687123055,0.0,25,0,0.0065325373165215,-0.1234337346340686,7719.0,578,57,P05_CIRCLE_INSTANCES,100,0.1
46674c9cc6956faa0fd176c2bc51cf929c0981610de0eb2f8e2f56d85681a86c,4727.724657135846,10.0,7680.9510463160095,100000,7687.648310503521,8.052272574379783e-05,25,0,0.0069914775573468,-0.0871931632831325,48764.0,123774,47909,P05_CIRCLE_INSTANCES,100,0.1
c0d68262155793386caad4415b824a5863658c46aba4468c637faee5ae107f0b,459.20206817367233,10.0,1392.0056649659884,100000,1393.8504175176422,0.0,25,0,0.0126271477065057,-0.1325247876558626,17175.0,33493,5921,P05_CIRCLE_INSTANCES,100,0.2
7e4a0639da40e4e6cc36a526786d999b4a0a98ef10ea71cb5eb5d3277b74be3f,895.3741116576653,10.0,2264.40850359378,100000,2269.5161186248115,0.0,25,0,0.013475493525842,-0.225560671712975,11406.0,1964,457,P05_CIRCLE_INSTANCES,100,0.2
864ba0c87bd5679c889f8c828c44a39162182337b622e6263b37b92fbd7dc6b9,1287.5932757784065,10.0,2967.076828622085,100000,2977.0717976987767,0.0,25,0,0.0134933000586228,-0.3368624964569357,20326.0,19459,9261,P05_CIRCLE_INSTANCES,100,0.2
995da97035074a914b2aa1eb798848ab3bb7bb61e6f9398e7d019e9f5996969d,2016.507949173328,10.0,3968.101107002352,100000,3976.345332931243,0.0,25,0,0.0144917650306218,-0.2077624966345412,12739.0,8257,3653,P05_CIRCLE_INSTANCES,100,0.2
a3500ef441d6022d44e3be73a215a16f07707a255faf20c787fa09b66eb01daa,2310.0300032746777,10.0,4510.257488249347,100000,4531.170777170886,0.0,25,0,0.0137967519245525,-0.4636828158043002,25641.0,167182,148134,P05_CIRCLE_INSTANCES,100,0.2
3579591eb900decd659d5730cddcf05388f479fa847a72a690a9675ff1f89313,2553.2380459518736,10.0,5038.334314484871,100000,5051.769459460358,0.0,25,0,0.0129722024320678,-0.2666584656135586,9018.0,1118,80,P05_CIRCLE_INSTANCES,100,0.2
6bfa8e3cbef2fc2af0c46bc98a7e9c579b9b11adb6833da5fb05c70bc592e6c4,2984.456287815955,10.0,5593.104012200397,100000,5615.743594406994,0.0,25,0,0.013530991332238,-0.4047767064086883,18134.0,16111,9722,P05_CIRCLE_INSTANCES,100,0.2
c393a09ae893961561bd25a0c5dd9a164706a5a676bad338ae311d7d13425e40,3699.868077911483,10.0,6448.081950161047,100000,6469.365668298344,0.0,25,0,0.0133883156405851,-0.3300782822210474,8900.0,1302,13,P05_CIRCLE_INSTANCES,100,0.2
0e47eae60a96a0faa744e7fbca575f4e5bca5069ffdf87632b9794f16fbe003b,3940.310054081861,10.0,6854.347347619809,100000,6865.718852552469,0.0,25,0,0.0130346282883257,-0.1659020816417913,19415.0,23810,13775,P05_CIRCLE_INSTANCES,100,0.2
afac7f8461a7ad695930b1d2af4912489d797f9de6d009fb8b3fb6dcbba972c0,4727.724657135846,10.0,7559.52563773026,100000,7594.892950749742,0.0,25,0,0.0141696331494063,-0.4678509567182449,14996.0,8155,3093,P05_CIRCLE_INSTANCES,100,0.2
8279230cde4ed114f4feacc060d0a68f93ced45b4c119cd3449157e19eda8a68,906.8891240025048,10.0,2835.0841264709675,100000,2838.2461641367554,0.0,25,0,0.0045360622432062,-0.1115324104940736,12949.0,19607,2058,P05_CIRCLE_INSTANCES,200,0.1
38f3ef27aa2e7f4a16e2b119a6be2ea05153f61dbcdb34afa53ae8c8493a82e5,1866.6494917722684,10.0,4730.4278431006505,100000,4738.854400040957,0.0,25,0,0.0048307981756987,-0.1781351966418234,19619.0,21906,10951,P05_CIRCLE_INSTANCES,200,0.1
dd17cc0c5ab48f05644e585cd576c1945b5015563041660891c8762048a78299,2662.6370249407432,10.0,6312.449735592313,100000,6317.783328623289,-1.1722752831764398e-05,25,0,0.0045588465848022,-0.0844932356594107,38771.0,73944,47035,P05_CIRCLE_INSTANCES,200,0.1
23fa97e2a9d8ad5ae5dfae7f32ea6c45fcb04be0b13a2d5661bf6a1a11904bda,3555.3376319934305,10.0,7825.374437585998,100000,7841.474710718955,0.0,25,0,0.0045972670068675,-0.2057444440693614,13368.0,2506,463,P05_CIRCLE_INSTANCES,200,0.1
10cdc4479a0f57bdb287e1ac968bc3f0b4b607e52c923bb4e2bf505ce38b0154,4552.923469724513,10.0,9270.147509600842,100000,9281.130216735535,0.0,25,0,0.0046964083627566,-0.1184739198952234,39879.0,252882,150787,P05_CIRCLE_INSTANCES,200,0.1
49370b869073cfb90e4d55dd43d296b949b1302b9f989ee1540bd8b697a59bee,5562.502477494993,10.0,10530.813152727702,100000,10546.42381660529,0.0,25,0,0.0048964272038649,-0.1482379722362066,18867.0,13830,5201,P05_CIRCLE_INSTANCES,200,0.1
6cef9d1a67422d94ef0e4cf96d11e18ce2b611555ca8ec4d7dd994d696e8ae16,6654.450569950063,10.0,11892.076634320114,100000,11915.136764680525,2.5685231545539807e-05,25,0,0.0049546533658772,-0.193911720126813,10393.0,2493,220,P05_CIRCLE_INSTANCES,200,0.1
a77ba2ebb926dcca258b4e0fc5be50d779e60dd49b6b8e7006e60960018080b7,7497.493185672411,10.0,13024.145567177304,100000,13064.591055000345,0.0,25,0,0.0049529158491926,-0.3105423508546109,22648.0,14280,8026,P05_CIRCLE_INSTANCES,200,0.1
